"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Dispatched Order",88196373,Customer,13201309,0002007805,"2007805 - SAINIK SALES CORPORATION","# 11/ 37/ 1, OLD BUS STAND,,  , CHENOOR, ADILABAD, Telangana, India, 504201",CHENOOR,DISTRIBUTOR,No,18.855944900000,79.792790200000,2025-12-02,18:26:31,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2007805 - SAINIK SALES CORPORATION",,,,,,NA,"02 Dec 2025 08:00:42 PM"
"Dispatched Order",88196372,Customer,14976521,0002019342,"2019342 - SRI MEGANATH PESTICIDES AND FE","SHOP NO.2-5-43/2, MAIN ROAD,, IEEJA, Jogulamba Gadwal, Telangana, India, 509127",IEEJA,DISTRIBUTOR,No,16.014029400000,77.664442400000,2025-12-02,18:25:43,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019342 - SRI MEGANATH PESTICIDES AND FE",,,,,,NA,"02 Dec 2025 08:00:42 PM"
"Dispatched Order",88196371,Customer,13245379,0002017546,"2017546 - TELANGANA AGRO AGENCY","street, TIRUMALAYAPALEM, KHAMMAM, India, 507163",TIRUMALAYAPALEM,DISTRIBUTOR,No,17.308777400000,80.033869700000,2025-12-02,18:24:42,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2017546 - TELANGANA AGRO AGENCY",,,,,,NA,"02 Dec 2025 08:00:41 PM"
"Dispatched Order",88196369,Customer,13201480,0002018955,"2018955 - RAMAKRISHNA FERTILIZERS, KOUTA","street,  , Kumarambheem Asifaba, Jagtial, India, 505327","Kumarambheem Asifaba",Dealer,No,19.526356700000,79.684860300000,2025-12-02,18:24:11,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2018955 - RAMAKRISHNA FERTILIZERS, KOUTA",,,,,,NA,"02 Dec 2025 08:00:41 PM"
"Dispatched Order",88196367,Customer,14976521,0002019342,"2019342 - SRI MEGANATH PESTICIDES AND FE","SHOP NO.2-5-43/2, MAIN ROAD,, IEEJA, Jogulamba Gadwal, Telangana, India, 509127",IEEJA,DISTRIBUTOR,No,16.014029400000,77.664442400000,2025-12-02,18:22:33,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019342 - SRI MEGANATH PESTICIDES AND FE",,,,,,NA,"02 Dec 2025 08:00:40 PM"
"Dispatched Order",88196364,Customer,13200795,0002016805,"2016805 - VARALAKSHMI RYTHU SEVA KENDRAM","# 12-93/5, TOOPRAN ROAD, GAJWEL, SIDDIPET, Telangana, India, 502278",GAJWEL,Dealer,No,,,2025-12-02,18:21:33,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2016805 - VARALAKSHMI RYTHU SEVA KENDRAM",,,,,,NA,"02 Dec 2025 08:00:39 PM"
"Dispatched Order",88196362,Customer,14407651,0002020329,"2020329 - HELLOCROPS PRIVATE LIMITED","street, Hyderabad, Hyderabad, India, 500059",Hyderabad,Dealer,No,,,2025-12-02,18:20:50,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2020329 - HELLOCROPS PRIVATE LIMITED",,,,,,NA,"02 Dec 2025 08:00:38 PM"
"Dispatched Order",88196349,Customer,12331943,0002001817,"2001817 - SAI KRISHI BHANDAR - PANCHWATI","PANCHWATI,  Adgaon, NASHIK, Maharashtra, India, 422003",NASHIK,DISTRIBUTOR,No,20.032696235012,73.865454141119,2025-12-02,18:00:36,230576,Admin,,SO,,,"CFA - Pune",A521,"Order Dispatched","Order Dispatched for 2001817 - SAI KRISHI BHANDAR - PANCHWATI",,,,,,NA,"02 Dec 2025 08:00:30 PM"
"Customer Creation",18579587,Customer,18579587,"-- --","Sarvan ","main road , t.kaullpatti, peraiyur , Madurai, Madurai, Tamil Nadu, India, 625703",Madurai,Farmer,No,9.743263500000,77.790349400000,2025-12-02,20:00:25,277445,"PANDIAN C",3875773,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai","Trichy Warehouse",A772,"New Retailer","Sarvan ",,,9.7432635,77.7903494,"C4, Arulmari Complex, Madurai, Tamil Nadu 625703, India",NA,"02 Dec 2025 08:00:26 PM"
"Dispatched Order",88196330,Customer,13269203,0002019541,"2019541 - DEEPAK KUMAR SARKAR & SONS","VILLAGE SAHANANDA, DITOLHAT,, BANSHIHARI, DAKSHIN DINAJPUR, West Bengal, India, 733121",BANSHIHARI,DISTRIBUTOR,No,,,2025-12-02,18:34:41,230576,Admin,,SO,,,PARGANA-BAIKUNTHAPUR,A332,"Order Dispatched","Order Dispatched for 2019541 - DEEPAK KUMAR SARKAR & SONS",,,,,,NA,"02 Dec 2025 08:00:22 PM"
"End Day",2476942,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,20:00:20,271628,rangappa,3796874,"Sales Rep",252737,Santosh_Sindhnur,,,"Day Ended","Day Ended",,,16.4224606,76.9462279,,NA,"02 Dec 2025 08:00:20 PM"
Campaign,32982147,Customer,14869358,"-- --",BHULARWALA_sirsa,street,"-- --","Farmer Group",No,,,2025-12-02,20:00:19,252943,"MANDEEP SINGH",3519137,"Sales Rep",238173,"Vacant _Sirsa",A141-Hisar,A141,"Organised Farmer Meeting","Organised Farmer Meeting",,,29.9648317,74.5507895,"XH72+M28, Hakuwala, Punjab 151211, India",NA,"02 Dec 2025 08:00:20 PM"
"Dispatched Order",88196324,Customer,13269203,0002019541,"2019541 - DEEPAK KUMAR SARKAR & SONS","VILLAGE SAHANANDA, DITOLHAT,, BANSHIHARI, DAKSHIN DINAJPUR, West Bengal, India, 733121",BANSHIHARI,DISTRIBUTOR,No,,,2025-12-02,18:15:24,230576,Admin,,SO,,,PARGANA-BAIKUNTHAPUR,A332,"Order Dispatched","Order Dispatched for 2019541 - DEEPAK KUMAR SARKAR & SONS",,,,,,NA,"02 Dec 2025 08:00:19 PM"
"Dispatched Order",88196320,Customer,13269203,0002019541,"2019541 - DEEPAK KUMAR SARKAR & SONS","VILLAGE SAHANANDA, DITOLHAT,, BANSHIHARI, DAKSHIN DINAJPUR, West Bengal, India, 733121",BANSHIHARI,DISTRIBUTOR,No,,,2025-12-02,18:01:32,230576,Admin,,SO,,,PARGANA-BAIKUNTHAPUR,A332,"Order Dispatched","Order Dispatched for 2019541 - DEEPAK KUMAR SARKAR & SONS",,,,,,NA,"02 Dec 2025 08:00:18 PM"
"End Day",2477208,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,20:00:13,278807,"Sunil Kumar Sharma",3896688,"Sales Rep",238104,"shashikant maury_Jaipur",,,"Day Ended","Day Ended",,,27.0844167,75.6060778,,NA,"02 Dec 2025 08:00:13 PM"
"Dispatched Order",88196302,Customer,13105971,0002018355,"2018355 - BATHLA FERTILIZERS-GADARPUR","KASHIPUR ROAD, NEHRU MARKET,,  Kunj Vihar Colony, GADARPUR, U.S. NAGAR, Uttarakhand, India, 263152",GADARPUR,Dealer,No,29.042620900000,79.246984500000,2025-12-02,18:46:10,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2018355 - BATHLA FERTILIZERS-GADARPUR",,,,,,NA,"02 Dec 2025 08:00:13 PM"
Campaign,32982139,Customer,18468438,"-- --","Balaji bhutale","zari, B, Nanded, Nanded, Maharashtra, India, 431717",Nanded,Farmer,No,,,2025-12-02,20:00:08,276051,"Budhewar Sunil Dilip",3699341,"Sales Rep",239175,"Shivkumar shete_Nanded","CFA - Akola",A522,"Spot Demo","Spot Demo",,,18.6585874073773,77.6524492904633,,NA,"02 Dec 2025 08:00:11 PM"
"End Day",2488318,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:59:52,274318,"M SUMAN",3820913,"Sales Rep",262716,"Bommareddy Satyanarayana Reddy_nizamabad",,,"Day Ended","Day Ended",,,18.7160736,77.8991255,,NA,"02 Dec 2025 07:59:52 PM"
"Start Day",2488318,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,08:14:40,274318,"M SUMAN",3820913,"Sales Rep",262716,"Bommareddy Satyanarayana Reddy_nizamabad",,,"Day Started","Day Started",,,18.7160736,77.8991255,,NA,"02 Dec 2025 07:59:52 PM"
"Customer Creation",18579585,Customer,18579585,"-- --","Narendra varaprasad ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:59:46,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Narendra varaprasad ",,,,,,NA,"02 Dec 2025 07:59:50 PM"
"End Day",2479502,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:59:25,240522,"Thanrunkumar reddy_kurnool",C01,"Territory Manager",240516,"Levidi Manikya Reddy_Kurnool",,,"Day Ended","Day Ended",,,15.9366619,77.8417136,,NA,"02 Dec 2025 07:59:25 PM"
Campaign,32982118,Customer,13107070,"-- --","Noont Singh Ram Singh","o,  , Kishangarh Urf Chinarthal, Faridkot Division, Punjab, India, 151509","Kishangarh Urf Chinarthal",Farmer,No,30.092548500000,75.166690400000,2025-12-02,19:59:08,238697,"Jitendra Kumar",2806715,"Sales Rep",238148,"ZIAUL HAQUE _MANSA",A123-Ludhiana,A123,"Farmer Revisit","Farmer Revisit",,,30.063323,75.2233752,"367F+C85, Maur, Punjab 151509, India",6348.74,"02 Dec 2025 07:59:13 PM"
"End Day",2477870,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:44:13,271253,venkatesan.m,3795341,"Sales Rep",239765,"Sakthivel B _Kancheepuram",,,"Day Ended","Day Ended",,,13.0158922,79.7343952,,NA,"02 Dec 2025 07:59:12 PM"
Campaign,32982109,Customer,13057946,"-- --","Gurwinder Singh			","o,  , Ghuman Khurd, Faridkot Division, Punjab, India, 151509","Ghuman Khurd",Farmer,No,30.090848300000,75.260050000000,2025-12-02,19:58:51,238697,"Jitendra Kumar",2806715,"Sales Rep",238148,"ZIAUL HAQUE _MANSA",A123-Ludhiana,A123,"Farmer Revisit","Farmer Revisit",,,30.0636583,75.2237117,,4622.21,"02 Dec 2025 07:58:58 PM"
"Customer Creation",18579582,Customer,18579582,"-- --","Veeresh ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:58:40,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Veeresh ",,,,,,NA,"02 Dec 2025 07:58:45 PM"
"End Day",2477236,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:58:37,274224,"KOMMURI RAVISEKAR",3823504,"Sales Rep",240486,"Vacant SO _Kothagudem",,,"Day Ended","Day Ended",,,17.3795688,80.4699509,,NA,"02 Dec 2025 07:58:38 PM"
"End Day",2478916,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:58:31,273968,"S.M.Mohamed idries ",3822323,"Sales Rep",239805,"MUTHU IRULAPPAN_Dindigul",,,"Day Ended","Day Ended",,,10.4497203,77.407346,,NA,"02 Dec 2025 07:58:33 PM"
Tourvisit,15913087,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:58:24,274224,"KOMMURI RAVISEKAR",3823504,"Sales Rep",240486,"Vacant SO _Kothagudem",,,"End of the day","end the day ",,,17.3795688,80.4699509,"9FHC+M5R, Vinonbha Nagar, Telangana 507166, India",NA,"02 Dec 2025 07:58:27 PM"
Campaign,32982091,Customer,14104671,"-- --",Dongargaon_Niphad,street,"-- --","Farmer Group",No,,,2025-12-02,19:58:07,274462,"Prasad Manjyahari Chavan",3823837,"Sales Rep",231724,"Shubham Shinde_NIPHAD","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,20.0270717,74.71282,"2PH6+7J, Adsuregaon, Maharashtra 431116, India",NA,"02 Dec 2025 07:58:19 PM"
Campaign,32982088,Customer,13055960,"-- --","Boota Mann","o,  , Kishangarh Urf Chinarthal, Faridkot Division, Punjab, India, 151509","Kishangarh Urf Chinarthal",Farmer,No,30.134252200000,75.140346000000,2025-12-02,19:58:03,238697,"Jitendra Kumar",2806715,"Sales Rep",238148,"ZIAUL HAQUE _MANSA",A123-Ludhiana,A123,"Farmer Revisit","Farmer Revisit",,,30.0633298,75.2233751,,11224.1,"02 Dec 2025 07:58:11 PM"
Campaign,32939358,Customer,13262153,0002017582,"2017582 - SUCHAND DEY","VILL-KHARKUSMA,PO-GARBETA,  , GARBETA, PASCHIM MEDINIPUR, West Bengal, India, 721127",GARBETA,DISTRIBUTOR,No,22.854847500000,87.349387600000,2025-12-02,19:42:47,241098,"Sumit Sarkar_South Bengal",G104308,"Sales Manager",241248,"Suman Dutta",CFA-Kolkata,A333,"Payment Tagging Information","Payment Tagging Information",,,22.8548475000,87.3493876000,"VILL-KHARKUSMA,PO-GARBETA,  , GARBETA, PASCHIM MEDINIPUR, West Bengal, 721127",,"02 Dec 2025 07:58:06 PM"
Campaign,32982085,Customer,14104672,"-- --",Kolam_Niphad,street,"-- --","Farmer Group",No,,,2025-12-02,19:57:20,274462,"Prasad Manjyahari Chavan",3823837,"Sales Rep",231724,"Shubham Shinde_NIPHAD","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,20.0270746,74.7128184,"2PH6+7J, Adsuregaon, Maharashtra 431116, India",NA,"02 Dec 2025 07:58:06 PM"
Campaign,32939358,Customer,13262153,0002017582,"2017582 - SUCHAND DEY","VILL-KHARKUSMA,PO-GARBETA,  , GARBETA, PASCHIM MEDINIPUR, West Bengal, India, 721127",GARBETA,DISTRIBUTOR,No,22.854847500000,87.349387600000,2025-12-02,19:43:02,241098,"Sumit Sarkar_South Bengal",G104308,"Sales Manager",241248,"Suman Dutta",CFA-Kolkata,A333,"Payment Tagging Information","Payment Tagging Information",,,22.8548475000,87.3493876000,"VILL-KHARKUSMA,PO-GARBETA,  , GARBETA, PASCHIM MEDINIPUR, West Bengal, 721127",,"02 Dec 2025 07:58:06 PM"
Campaign,32974157,Customer,13262112,0002001616,"2001616 - RAMKRISHNA SADHUKHAN","VILL. & P.O BARUIPUR,  Maha Prabhu Tala, BARUIPUR, SOUTH 24 PARGANAS, West Bengal, India, 700144",BARUIPUR,Dealer,No,22.347287200000,88.437546300000,2025-12-02,19:43:43,241098,"Sumit Sarkar_South Bengal",G104308,"Sales Manager",241248,"Suman Dutta",CFA-Kolkata,A333,"Payment Tagging Information","Payment Tagging Information",,,22.3472872000,88.4375463000,"VILL. & P.O BARUIPUR,  Maha Prabhu Tala, BARUIPUR, SOUTH 24 PARGANAS, West Bengal, 700144",,"02 Dec 2025 07:58:06 PM"
Campaign,32978255,Customer,13262149,0002017316,"2017316 - SUVENDU SAMANTA","AT.PO: KOTAIGARH, P.S: NARAYANGARH, KOTAIGARH, PASCHIM MEDINIPUR, West Bengal, India, 721437",KOTAIGARH,Dealer,No,,,2025-12-02,19:43:24,241098,"Sumit Sarkar_South Bengal",G104308,"Sales Manager",241248,"Suman Dutta",CFA-Kolkata,A333,"Payment Tagging Information","Payment Tagging Information",,,,,,NA,"02 Dec 2025 07:58:06 PM"
Campaign,32939361,Customer,15263193,0002020353,"2020353 - MONDAL KRISHI BHANDER","Kripalpur Gouribhoj, BARASAT, North 24 Parganas, West Bengal, India, 743445",BARASAT,DISTRIBUTOR,No,,,2025-12-02,19:43:34,241098,"Sumit Sarkar_South Bengal",G104308,"Sales Manager",241248,"Suman Dutta",CFA-Kolkata,A333,"Payment Tagging Information","Payment Tagging Information",,,,,,NA,"02 Dec 2025 07:58:06 PM"
"End Day",2477721,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:57:59,274230,"Gaddam Yashwanth ",3823723,"Sales Rep",240485,K.PRASANTH_KHAMMAM,,,"Day Ended","Day Ended",,,17.3211466,80.4368751,,NA,"02 Dec 2025 07:58:00 PM"
"Customer Creation",18579580,Customer,18579580,"-- --","Laxmanna ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:57:45,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Laxmanna ",,,,,,NA,"02 Dec 2025 07:57:51 PM"
Campaign,32982079,Customer,12992964,"-- --","Bhola Maur Gaushala","m,  , Maur Kalan, Faridkot Division, Punjab, India, 151509","Maur Kalan",Farmer,No,30.067188000000,75.238146700000,2025-12-02,19:57:44,238697,"Jitendra Kumar",2806715,"Sales Rep",238148,"ZIAUL HAQUE _MANSA",A123-Ludhiana,A123,"Farmer Revisit","Farmer Revisit",,,,,,NA,"02 Dec 2025 07:57:45 PM"
"End Day",2479406,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:56:53,279299,SINEKA.K,,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli",,,"Day Ended","Day Ended",,,,,,NA,"02 Dec 2025 07:56:55 PM"
"Customer Creation",18579578,Customer,18579578,"-- --","Shivanna ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:56:33,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Shivanna ",,,,,,NA,"02 Dec 2025 07:56:41 PM"
"Customer Creation",18579576,Customer,18579576,"-- --","Kaka singh ","sunam road , sheron , Sunam, Sangrur, Sangrur, Punjab, India, 148028",Sangrur,Farmer,No,,,2025-12-02,19:47:10,262619,"Ram karan singh",3731181,"Sales Rep",238151,"Yatendera Rana_BARNALA",A123-Ludhiana,A123,"New Retailer","Kaka singh ",,,,,,NA,"02 Dec 2025 07:56:16 PM"
Campaign,32982033,Customer,12291223,"-- --",Pimpalgaon,Pimpalgaon,"-- --","Farmer Group",No,,,2025-12-02,19:56:02,277567,Chandan Prakash Thete,3872179,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,20.1760412,74.0636161,"53G7+9FR, Palkhed, Maharashtra 422209, India",NA,"02 Dec 2025 07:56:03 PM"
"End Day",2477563,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:55:36,253016,"Rajendran B",3545573,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli",,,"Day Ended","Day Ended",,,9.1759926,77.6840682,,NA,"02 Dec 2025 07:55:38 PM"
"End Day",2481358,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:55:35,274159,"Utkarsh sudhir lokhande",3810824,"Sales Rep",239249,prashant_Sangamner,,,"Day Ended","Day Ended",,,,,,NA,"02 Dec 2025 07:55:37 PM"
Campaign,32982022,Customer,14869356,"-- --",GHUMARIA_sirsa,street,"-- --","Farmer Group",No,,,2025-12-02,19:55:20,252943,"MANDEEP SINGH",3519137,"Sales Rep",238173,"Vacant _Sirsa",A141-Hisar,A141,"Organised Farmer Meeting","Organised Farmer Meeting",,,29.9647329,74.5513623,"425, Gurudwara Rd, Hakuwala, Punjab 151211, India",NA,"02 Dec 2025 07:55:22 PM"
"Customer Creation",18579575,Customer,18579575,"-- --","Vamsi ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:55:04,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Vamsi ",,,,,,NA,"02 Dec 2025 07:55:09 PM"
Tourvisit,15913073,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:55:03,271721,Ravichandra,3802413,"Sales Rep",252737,Santosh_Sindhnur,,,"End of the day","end of the day",,,16.3625267,76.9318233,"9W6J+RMP, Kelgin Irabgera, Karnataka 584111, India",NA,"02 Dec 2025 07:55:05 PM"
Campaign,32982014,Customer,13798440,"-- --",Chhindwara,"CTRL (MP, CH, OD)","-- --",Liquidation,No,,,2025-12-02,19:54:53,242407,"Naveen Bopache_CHHINDWARA",D72,"Territory Manager",242326,"JAY SINGH SISODIYA_JABALPUR",Indore,A641,"Daily Liquidation","Daily Liquidation",,,22.0561648,79.6708132,"3M4C+G9C, Barghat Rd, Barghat, Belgaon Bamhodi, Madhya Pradesh 480667, India",NA,"02 Dec 2025 07:54:58 PM"
"Start Day",2488308,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:54:43,242407,"Naveen Bopache_CHHINDWARA",D72,"Territory Manager",242326,"JAY SINGH SISODIYA_JABALPUR",,,"Day Started","Day Started",,,22.0559696,79.6709653,,NA,"02 Dec 2025 07:54:43 PM"
"Customer Creation",18579573,Customer,18579573,"-- --","Ananta Halder ","Bagdah , Bagdah, Barasat, North 24 Parganas, West Bengal, India, 743232",Barasat,Farmer,No,,,2025-12-02,19:54:38,241131,"Shouvik Pramanik",2936105,"Sales Rep",245026,"Sabuj Maiti_Barasat",CFA-Kolkata,A333,"New Retailer","Ananta Halder ",,,,,,NA,"02 Dec 2025 07:54:40 PM"
Campaign,32982007,Customer,16495958,0002020748,"2020748 - SRI VELAN AGRO SERVICE - UDUMALPET","GODOWN# 1, 2D, ANUSHAM NAGAR,, UDUMALPET, TIRUPPUR, Tamil Nadu, India, 642126",UDUMALPET,Dealer,No,,,2025-12-02,19:54:33,239811,"M SIVAKUMAR _Coimbatore",I9,"Territory Manager",239807,"JEEVA RAMALINGAM_SALEM","Trichy Warehouse",A772,"Payment Tagging Information","Payment Tagging Information",,,10.8137623,77.0146796,"R277+GV, Bhagavathipalayam, Kinathukadavu, Tamil Nadu 642109, India",NA,"02 Dec 2025 07:54:38 PM"
"Customer Creation",18579572,Customer,18579572,"-- --","Krishna ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:54:13,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Krishna ",,,,,,NA,"02 Dec 2025 07:54:19 PM"
"End Day",2488307,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:54:17,262619,"Ram karan singh",3731181,"Sales Rep",238151,"Yatendera Rana_BARNALA",,,"Day Ended","Day Ended",,,30.1211273,75.8175385,,NA,"02 Dec 2025 07:54:17 PM"
"Customer Creation",18579570,Customer,18579570,"-- --",Hanumantha,"halakota , Siruguppa, Bellary, Bellary, Karnataka, India, 583121",Bellary,Farmer,No,,,2025-12-02,19:54:02,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH-Kurugodu",CFA-Bellary,A753,"New Retailer",Hanumantha,,,,,,NA,"02 Dec 2025 07:54:03 PM"
"End Day",2477355,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:54:00,274482,"Enkapuri Ganesh",3825868,"Sales Rep",240479,"TALARI SUBHADRA_Warangal",,,"Day Ended","Day Ended",,,,,,NA,"02 Dec 2025 07:54:02 PM"
"Start Day",2488307,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:53:57,262619,"Ram karan singh",3731181,"Sales Rep",238151,"Yatendera Rana_BARNALA",,,"Day Started","Day Started",,,30.1211273,75.8175385,,NA,"02 Dec 2025 07:53:58 PM"
"Customer Creation",18579569,Customer,18579569,"-- --","Golam Sardar","Bagdah , Bagdah, Barasat, North 24 Parganas, West Bengal, India, 743232",Barasat,Farmer,No,,,2025-12-02,19:53:57,241131,"Shouvik Pramanik",2936105,"Sales Rep",245026,"Sabuj Maiti_Barasat",CFA-Kolkata,A333,"New Retailer","Golam Sardar",,,,,,NA,"02 Dec 2025 07:53:58 PM"
"End Day",2477420,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:53:57,251116,"Thangamariappan M_ARUPPUKOTTAI",3466396,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai",,,"Day Ended","Day Ended",,,9.6096046,77.8593368,,NA,"02 Dec 2025 07:53:57 PM"
"End Day",2477725,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,18:51:00,263091,"PANKAJ KUMAR",3735139,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",,,"Day Ended","Day Ended",,,30.150537,76.2001651,,NA,"02 Dec 2025 07:53:54 PM"
Tourvisit,15913067,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:53:44,251116,"Thangamariappan M_ARUPPUKOTTAI",3466396,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai",,,"Beginning of the day","day end ",,,9.609482,77.8595244,"JV55+XMF, Moolippatti, Tamil Nadu 626005, India",NA,"02 Dec 2025 07:53:46 PM"
"End Day",2488288,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:53:33,262619,"Ram karan singh",3731181,"Sales Rep",238151,"Yatendera Rana_BARNALA",,,"Day Ended","Day Ended",,,30.1211273,75.8175385,,NA,"02 Dec 2025 07:53:33 PM"
"End Day",2477674,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,19:53:30,263822,M.ARAVINTH,3725229,"Sales Rep",239809,"Vacant SO_Krishnagiri",,,"Day Ended","Day Ended",,,12.5441017,77.8238367,,NA,"02 Dec 2025 07:53:31 PM"
Campaign,32981976,Customer,13573613,"-- --","New Village","New Village, India","-- --","Farmer Group",No,,,2025-12-02,19:53:28,269959,Pratik Sanjay Shirsath ,3768596,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,20.1760417,74.0636217,"53G7+9FR, Palkhed, Maharashtra 422209, India",NA,"02 Dec 2025 07:53:29 PM"
"Customer Creation",18579566,Customer,18579566,"-- --","Jayanta Samanta","Bagdah , Bagdah, Barasat, North 24 Parganas, West Bengal, India, 743232",Barasat,Farmer,No,,,2025-12-02,19:53:22,241131,"Shouvik Pramanik",2936105,"Sales Rep",245026,"Sabuj Maiti_Barasat",CFA-Kolkata,A333,"New Retailer","Jayanta Samanta",,,,,,NA,"02 Dec 2025 07:53:23 PM"
"Customer Creation",18579565,Customer,18579565,"-- --","Vishal ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-02,19:53:10,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Vishal ",,,,,,NA,"02 Dec 2025 07:53:21 PM"
