"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Dispatched Order",89419515,Customer,18610811,0002021529,"2021529 - PUNJAB AGRICULTURE CENTER","Plot No -5, BUNDI, KOTA, Rajasthan, India, 324008",BUNDI,Dealer,No,,,2025-12-17,16:53:21,230576,Admin,,SO,,,A201-JAIPUR,A201,"Order Dispatched","Order Dispatched for 2021529 - PUNJAB AGRICULTURE CENTER",,,,,,NA,"17 Dec 2025 06:00:17 PM"
"Dispatched Order",89419514,Customer,12771323,0002015328,"2015328 - ARIHANT FERTILIZERS-CHITTORGAR","SHOP NO.159, RANA SANGA MARKET, CHITTORGARH, CHITTORGARH, Rajasthan, India, 312901",CHITTORGARH,Dealer,No,,,2025-12-17,16:30:18,230576,Admin,,SO,,,A201-JAIPUR,A201,"Order Dispatched","Order Dispatched for 2015328 - ARIHANT FERTILIZERS-CHITTORGAR",,,,,,NA,"17 Dec 2025 06:00:17 PM"
"Dispatched Order",89419512,Customer,12771323,0002015328,"2015328 - ARIHANT FERTILIZERS-CHITTORGAR","SHOP NO.159, RANA SANGA MARKET, CHITTORGARH, CHITTORGARH, Rajasthan, India, 312901",CHITTORGARH,Dealer,No,,,2025-12-17,16:28:48,230576,Admin,,SO,,,A201-JAIPUR,A201,"Order Dispatched","Order Dispatched for 2015328 - ARIHANT FERTILIZERS-CHITTORGAR",,,,,,NA,"17 Dec 2025 06:00:17 PM"
"Dispatched Order",89419506,Customer,12771046,0002017678,"2017678 - HINGLAJ KHAD & BEEJ TRADING CO - KHIYASA","KHASRA# 622, VPO KHIYASA, DECHU,, JODHPUR, Rajasthan, India, 342026",JODHPUR,Dealer,No,26.665375900000,72.324955200000,2025-12-17,16:06:50,230576,Admin,,SO,,,A201-JAIPUR,A201,"Order Dispatched","Order Dispatched for 2017678 - HINGLAJ KHAD & BEEJ TRADING CO - KHIYASA",,,,,,NA,"17 Dec 2025 06:00:16 PM"
Campaign,33366885,Customer,17021810,"-- --","Debendra Thati","jg76, Baghiabahal, Phulbani, Boudh, Odisha, India, 762030",Phulbani,Farmer,No,,,2025-12-17,18:00:14,269082,"Bhubana Thapa",376206,"Sales Rep",242409,"DEBADATTA SAMAL_BARGARH",Bhubaneshwar,A811,"Farmer Revisit","Farmer Revisit",,,20.7268728,83.8071021,"PRG4+VRX, SH 41, Palasagora, Odisha 762030, India",NA,"17 Dec 2025 06:00:16 PM"
"Dispatched Order",89419496,Customer,13041861,0002000063,"2000063 - SARNA SEED STORE - MAWANA","NEAR PACKA TALAB, HASTINAPUR ROAD,, MAWANA, MEERUT, Uttar Pradesh, India, 250401",MAWANA,DISTRIBUTOR,No,,,2025-12-17,16:28:04,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2000063 - SARNA SEED STORE - MAWANA",,,,,,NA,"17 Dec 2025 06:00:13 PM"
"Dispatched Order",89419494,Customer,13041861,0002000063,"2000063 - SARNA SEED STORE - MAWANA","NEAR PACKA TALAB, HASTINAPUR ROAD,, MAWANA, MEERUT, Uttar Pradesh, India, 250401",MAWANA,DISTRIBUTOR,No,,,2025-12-17,16:25:46,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2000063 - SARNA SEED STORE - MAWANA",,,,,,NA,"17 Dec 2025 06:00:13 PM"
"End Day",2652752,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:00:11,263091,"PANKAJ KUMAR",3735139,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",,,"Day Ended","Day Ended",,,30.1539457,76.206648,,NA,"17 Dec 2025 06:00:12 PM"
"Dispatched Order",89419491,Customer,12797895,0002000052,"2000052 - SINGLA AGRO AGENCY - TARAORI","OLD GRAIN MARKET, TARAORI,, NILOKHERI, KARNAL, Haryana, India, 132006",NILOKHERI,Dealer,No,29.796268300000,76.924083300000,2025-12-17,17:05:30,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2000052 - SINGLA AGRO AGENCY - TARAORI",,,,,,NA,"17 Dec 2025 06:00:10 PM"
"Dispatched Order",89419489,Customer,14625131,0002020402,"2020402 - PUNEET AGRO","Back side shop no. 36A, FATEHABAD, Fatehabad, Haryana, India, 125050",FATEHABAD,DISTRIBUTOR,No,,,2025-12-17,16:59:35,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2020402 - PUNEET AGRO",,,,,,NA,"17 Dec 2025 06:00:10 PM"
"Dispatched Order",89419488,Customer,12798621,0002005376,"2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA","NEAR GOVT SCHOOL, CHOUTALA,, MANDI DABWALI, SIRSA, Haryana, India, 125101","MANDI DABWALI",Dealer,No,,,2025-12-17,16:57:07,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA",,,,,,NA,"17 Dec 2025 06:00:09 PM"
"Dispatched Order",89419487,Customer,12798621,0002005376,"2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA","NEAR GOVT SCHOOL, CHOUTALA,, MANDI DABWALI, SIRSA, Haryana, India, 125101","MANDI DABWALI",Dealer,No,,,2025-12-17,16:55:58,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA",,,,,,NA,"17 Dec 2025 06:00:09 PM"
"Dispatched Order",89419485,Customer,12798621,0002005376,"2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA","NEAR GOVT SCHOOL, CHOUTALA,, MANDI DABWALI, SIRSA, Haryana, India, 125101","MANDI DABWALI",Dealer,No,,,2025-12-17,16:55:04,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA",,,,,,NA,"17 Dec 2025 06:00:09 PM"
"Dispatched Order",89419481,Customer,13038069,0002012677,"2012677 - CHOUDHARY FERTILIZER - KHARINDWA","NEAR GOVT SCHOOL, KHARINDWA,, SHAHBAD, KURUKSHETRA, Haryana, India, 136135",SHAHBAD,Dealer,No,30.113022856678,76.936203294655,2025-12-17,16:53:44,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2012677 - CHOUDHARY FERTILIZER - KHARINDWA",,,,,,NA,"17 Dec 2025 06:00:08 PM"
"Dispatched Order",89419479,Customer,13708542,0002020165,"2020165 - OBEROI SEED STORE-NARAINGARH","NEAR AGGARSAIN CHOWK, AMBLI ROAD,, NARAINGARH, AMBALA, Haryana, India, 134203",NARAINGARH,Dealer,No,,,2025-12-17,16:12:53,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2020165 - OBEROI SEED STORE-NARAINGARH",,,,,,NA,"17 Dec 2025 06:00:07 PM"
"Dispatched Order",89419478,Customer,12799678,0002017566,"2017566 - MANOHAR PESTICIDES-TAPA","GRAIN MARKET, TAPA, TAPA, BARNALA, Punjab, India, 148108",TAPA,DISTRIBUTOR,No,,,2025-12-17,16:12:13,230576,Admin,,SO,,,A123-Ludhiana,A123,"Order Dispatched","Order Dispatched for 2017566 - MANOHAR PESTICIDES-TAPA",,,,,,NA,"17 Dec 2025 06:00:06 PM"
"Dispatched Order",89419477,Customer,13038069,0002012677,"2012677 - CHOUDHARY FERTILIZER - KHARINDWA","NEAR GOVT SCHOOL, KHARINDWA,, SHAHBAD, KURUKSHETRA, Haryana, India, 136135",SHAHBAD,Dealer,No,30.113022856678,76.936203294655,2025-12-17,16:06:53,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2012677 - CHOUDHARY FERTILIZER - KHARINDWA",,,,,,NA,"17 Dec 2025 06:00:06 PM"
Campaign,33366882,Customer,16752261,"-- --",Kothapalli_mancherial,street,"-- --","Farmer Group",No,,,2025-12-17,18:00:06,269786,"Tula Nishanth",3781199,"Sales Rep",240662,"naveen katla _Mancherial","A735 -CFA Hyderabad",A735,"Organised Farmer Meeting","Organised Farmer Meeting",,,16.0131296,77.6083904,"2J75+8F8, Edigonipally, Telangana 509127, India",NA,"17 Dec 2025 06:00:05 PM"
"Dispatched Order",89419476,Customer,12798574,0002001197,"2001197 - PUNJAB SEEDS & PESTICIDES - BARARA","ADHOYA ROAD, BARARA, AMBALA, Haryana, India, 133201",BARARA,Dealer,No,,,2025-12-17,16:06:39,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2001197 - PUNJAB SEEDS & PESTICIDES - BARARA",,,,,,NA,"17 Dec 2025 06:00:05 PM"
"Dispatched Order",89419474,Customer,13765762,0002020184,"2020184 - SINGH PESTICIDES AND FERTILIZERS - RANIA","NEAR CENTRAL BANK OF INDIA, Rania , R, RANIA, SIRSA, Haryana, India, 125076",RANIA,DISTRIBUTOR,No,29.521672850796,74.835198710794,2025-12-17,16:06:33,230576,Admin,,SO,,,A141-Hisar,A141,"Order Dispatched","Order Dispatched for 2020184 - SINGH PESTICIDES AND FERTILIZERS - RANIA",,,,,,NA,"17 Dec 2025 06:00:05 PM"
"End Day",2654273,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:59:59,278091,"Sangamesh kohlar",3892785,"Sales Rep",240320,"Laxman Salagar_bijapur",,,"Day Ended","Day Ended",,,16.5304915,75.664846,,NA,"17 Dec 2025 05:59:59 PM"
Campaign,33366875,Customer,16698768,"-- --",Surya,"nemmeli, Milattur V Sethi, Tamil Nadu, India, 613504","Milattur V Sethi",Farmer,No,10.824475600000,79.270095400000,2025-12-17,17:59:56,262132,"GOKULKANNAN KARUPPAIYAN",3722848,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,10.8327365,79.2517102,"Melattur, Tamil Nadu 614301, India",2207.97,"17 Dec 2025 05:59:57 PM"
"Customer Creation",18667515,Customer,18667515,"-- --","Prabhu ","karuppur, Kodavasal, Kumbakonam, Tiruvarur, Tamil Nadu, India, 612605",Kumbakonam,Farmer,No,,,2025-12-17,17:59:55,281599,"Priya Dharshini",,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"New Retailer","Prabhu ",,,,,,NA,"17 Dec 2025 05:59:56 PM"
"Customer Creation",18667512,Customer,18667512,"-- --",Ashok,"manthani , Manthani, Peddapalli, Karim Nagar, Andhra Pradesh, India, 505184",Peddapalli,Farmer,No,,,2025-12-17,17:59:47,263695,"MIRALA CHANDRASHEKHAR",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Ashok,,,,,,NA,"17 Dec 2025 05:59:48 PM"
"Customer Creation",18667509,Customer,18667509,"-- --",Vinay,"Sri Lakshmi Narasimha traders , gonegandla , Gonegandla, Kurnool, Kurnool, Andhra Pradesh, India, 518463",Kurnool,Farmer,No,,,2025-12-17,17:59:38,274241,"KURUVA THIRUMALESH",3827433,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer",Vinay,,,,,,NA,"17 Dec 2025 05:59:40 PM"
"Customer Creation",18667508,Customer,18667508,"-- --","Lalchand sk","Kedarchad pur, Berhampore, Murshidabad, Murshidabad, West Bengal, India, 742134",Murshidabad,Farmer,No,,,2025-12-17,17:59:37,276622,"Md Milon Hossain",,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"New Retailer","Lalchand sk",,,,,,NA,"17 Dec 2025 05:59:38 PM"
Campaign,33365911,Customer,13065815,0002019602,"2019602 - SRI KRISHNA AGRO CENTRE","195/2A2,  , Kancheepuram, Kancheepuram, Tamil Nadu, India, 603312",Kancheepuram,DISTRIBUTOR,No,12.445327400000,80.009457900000,2025-12-17,17:59:22,239765,"Sakthivel B _Kancheepuram",A49,"Territory Manager",239762,"KISHOKAR P_KANCHEEPURAM","Kancheepuram Warehouse",A773,"Payment Tagging Information","Payment Tagging Information",,,12.4453274000,80.0094579000,"SH 120, Sriperumbudur, Kanchipuram, Tamil Nadu 602106, India",54243.9,"17 Dec 2025 05:59:23 PM"
Campaign,33366861,Customer,13769889,"-- --",Manoharpur_Khargone,street,"-- --","Farmer Group",No,,,2025-12-17,17:59:16,245118,"Jay Dogaya_Boruth",3357416,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"Small Group Meeting","Small Group Meeting",,,22.1960371,76.1119429,"54W6+9PJ, Chitramod, Singar Chori, Madhya Pradesh 450554, India",NA,"17 Dec 2025 05:59:17 PM"
Campaign,33366860,Customer,14826932,"-- --","Radheshyam sahu","Nawagaon ,  , Nawagaon, Durg Division, Chhattisgarh, India, 491441",Nawagaon,Farmer,No,21.111212400000,81.009292300000,2025-12-17,17:59:15,263668,"Amit Gupta",3752279,"Sales Rep",242411,"Lokesh Bhairam_DURG","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.1203371,81.0168018,"42C8+2PG, सदर बाजार, राजनांदगांव, गौरी नगर, छत्तीसगढ़ 491441, India",1279.09,"17 Dec 2025 05:59:16 PM"
Campaign,33366859,Customer,16752256,"-- --",Chakapalli_mancherial,street,"-- --","Farmer Group",No,,,2025-12-17,17:59:13,269786,"Tula Nishanth",3781199,"Sales Rep",240662,"naveen katla _Mancherial","A735 -CFA Hyderabad",A735,"Small Group Meeting","Small Group Meeting",,,16.0131149,77.6083839,"2J75+8F8, Edigonipally, Telangana 509127, India",NA,"17 Dec 2025 05:59:15 PM"
Campaign,33366854,Customer,16752257,"-- --",ACHALAPUR_mancherial,street,"-- --","Farmer Group",No,,,2025-12-17,17:58:46,269786,"Tula Nishanth",3781199,"Sales Rep",240662,"naveen katla _Mancherial","A735 -CFA Hyderabad",A735,"Small Group Meeting","Small Group Meeting",,,16.0131603,77.6083827,"2J75+8F8, Edigonipally, Telangana 509127, India",NA,"17 Dec 2025 05:59:04 PM"
Campaign,33360767,Customer,13065784,0002014282,"2014282 - E. GNANASEKARAN FERTILIZER DEA","D. NO. 205, MAIN ROAD, PERUNGA,  , CHEYYAR, TIRUVANNAMALAI, Tamil Nadu, India, 604402",CHEYYAR,Dealer,No,12.749334900000,79.534804100000,2025-12-17,17:58:54,239765,"Sakthivel B _Kancheepuram",A49,"Territory Manager",239762,"KISHOKAR P_KANCHEEPURAM","Kancheepuram Warehouse",A773,"Payment Tagging Information","Payment Tagging Information",,,12.7493349000,79.5348041000,"SH 120, Sriperumbudur, Kanchipuram, Tamil Nadu 602106, India",41813.2,"17 Dec 2025 05:58:59 PM"
"Customer Creation",18667505,Customer,18667505,"-- --",Rayamallu,"manthani , Manthani, Peddapalli, Karim Nagar, Andhra Pradesh, India, 505184",Peddapalli,Farmer,No,,,2025-12-17,17:58:58,263695,"MIRALA CHANDRASHEKHAR",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Rayamallu,,,,,,NA,"17 Dec 2025 05:58:59 PM"
Campaign,33366849,Customer,13047056,"-- --",patkhal_Pandharpur,"street,  , Patkhal, Pune Division, Maharashtra, India, 413305",Patkhal,"Farmer Group",No,17.446241500000,75.388142600000,2025-12-17,17:58:56,239459,"Kerappa Sukhadev Metkari",2617843,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,17.4442102,75.3872372,"Shop No 1 , Main Road, near by Shopping Complex, Patkhal, Maharashtra 413305, India",245.431,"17 Dec 2025 05:58:56 PM"
Campaign,33366846,Customer,18453161,"-- --","Prosenjit biswas ","Debi pur ,  , Baranbaria, Presidency Division, West Bengal, India, 741504",Baranbaria,Farmer,No,23.277227300000,88.709193800000,2025-12-17,17:58:50,241132,"Abhijit Podder",2996334,"Sales Rep",241099,"Sribash Kumar Mallick_krishnanagar",CFA-Kolkata,A333,"Field Day","Field Day",,,23.2772516,88.7091648,"7PH5+3HH, Bagula - Hanskhali Rd, Baranbaria, West Bengal 741504, India",4.00963,"17 Dec 2025 05:58:53 PM"
"Customer Updation",18440818,Customer,18440818,"-- --","Sandhya Rani sahoo","kakhadi, Cuttack , Athagad, Cuttack South, Cuttack, Odisha, India, 754029","Cuttack South",Farmer,No,,,2025-12-17,17:58:46,268141,"CHINMAYA DAS",,"Sales Rep",242330,"Vacant BIDHU KALYANKAR_BHUBNESHWAR",Bhubaneshwar,A811,"Retailer Route Updated- From  Tailamala_Bhubaneshwar to Mahakalbasta_Bhubaneshwar","Retailer Route Updated- From  Tailamala_Bhubaneshwar to Mahakalbasta_Bhubaneshwar",,,,,,NA,"17 Dec 2025 05:58:46 PM"
"Customer Creation",18667504,Customer,18667504,"-- --",Mahesh,"Sri Lakshmi Narasimha traders , gonegandla , Gonegandla, Kurnool, Kurnool, Andhra Pradesh, India, 518463",Kurnool,Farmer,No,,,2025-12-17,17:58:39,274241,"KURUVA THIRUMALESH",3827433,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer",Mahesh,,,,,,NA,"17 Dec 2025 05:58:40 PM"
Campaign,33366837,Customer,14826885,"-- --","narad pal","nawagaon,  , Nawagaon, Durg Division, Chhattisgarh, India, 491441",Nawagaon,Farmer,No,21.111211000000,81.009307100000,2025-12-17,17:58:24,263668,"Amit Gupta",3752279,"Sales Rep",242411,"Lokesh Bhairam_DURG","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.1203364,81.0167936,"42C8+2PG, सदर बाजार, राजनांदगांव, गौरी नगर, छत्तीसगढ़ 491441, India",1277.7,"17 Dec 2025 05:58:26 PM"
Tourvisit,15980894,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:58:17,240478,"Annasamudram Nandan kamesh _Mahabubabad",C30,"Territory Manager",240476,"U chandrasekhar_warangal",,,Others,"visit mahalakshmi mhbd ",,,17.5953979,79.9995499,,NA,"17 Dec 2025 05:58:24 PM"
"Customer Creation",18667502,Customer,18667502,"-- --",Rajendran,"kenjanur, Sathy, Sathy, Sathy , erode , Tamilnadu , India, 638401","Sathy ",Farmer,No,,,2025-12-17,17:58:20,280759,"Ragu S",,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer",Rajendran,,,,,,NA,"17 Dec 2025 05:58:21 PM"
Campaign,33366829,Customer,16591560,"-- --",Badagao_jhansi,street,"-- --","Farmer Group",No,,,2025-12-17,17:58:09,263438,"Manish Verma_jhansi",B59,"Territory Manager",238114,"Digvijay Singh-East UP",A183-LUCKNOW,A183,"Organised Farmer Meeting","Organised Farmer Meeting",,,25.486385,78.6705717,"FMPC+J9R, Chhapra, Digara, Uttar Pradesh 284121, India",NA,"17 Dec 2025 05:58:11 PM"
Campaign,33366828,Customer,13529368,"-- --","Sahuarita nayak","Dahisara Athagarh cuttack ,  , Dahisara, Central Division, Odisha, India, 754029",Dahisara,Farmer,No,20.508353000000,85.683151400000,2025-12-17,17:58:04,268141,"CHINMAYA DAS",,"Sales Rep",242330,"Vacant BIDHU KALYANKAR_BHUBNESHWAR",Bhubaneshwar,A811,"Farmer Revisit","Farmer Revisit",,,,,,NA,"17 Dec 2025 05:58:06 PM"
"Customer Creation",18667501,Customer,18667501,"-- --",Jaswanth,"Sri Lakshmi Narasimha traders , gonegandla , Gonegandla, Kurnool, Kurnool, Andhra Pradesh, India, 518463",Kurnool,Farmer,No,,,2025-12-17,17:58:00,274241,"KURUVA THIRUMALESH",3827433,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer",Jaswanth,,,,,,NA,"17 Dec 2025 05:58:01 PM"
"Customer Creation",18667500,Customer,18667500,"-- --",Sathish,"karuppur road, Kodavasal, Kumbakonam, Tiruvarur, Tamil Nadu, India, 612605",Kumbakonam,Farmer,No,,,2025-12-17,17:57:59,281599,"Priya Dharshini",,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"New Retailer",Sathish,,,,,,NA,"17 Dec 2025 05:58:00 PM"
Campaign,33366824,Customer,17021793,"-- --","Chitrasen Karna","bv64, Boudh, Phulbani, Boudh, Odisha, India, 762014",Phulbani,Farmer,No,,,2025-12-17,17:57:47,269082,"Bhubana Thapa",376206,"Sales Rep",242409,"DEBADATTA SAMAL_BARGARH",Bhubaneshwar,A811,"Farmer Revisit","Farmer Revisit",,,20.7268821,83.8071017,"PRG4+VRX, SH 41, Palasagora, Odisha 762030, India",NA,"17 Dec 2025 05:57:54 PM"
"Customer Creation",18667497,Customer,18667497,"-- --",Paramesh,"Sri Lakshmi Narasimha traders , gonegandla , Gonegandla, Kurnool, Kurnool, Andhra Pradesh, India, 518463",Kurnool,Farmer,No,,,2025-12-17,17:57:18,274241,"KURUVA THIRUMALESH",3827433,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer",Paramesh,,,,,,NA,"17 Dec 2025 05:57:19 PM"
Campaign,33366810,Customer,16752258,"-- --",Recheni_mancherial,street,"-- --","Farmer Group",No,,,2025-12-17,17:57:17,269786,"Tula Nishanth",3781199,"Sales Rep",240662,"naveen katla _Mancherial","A735 -CFA Hyderabad",A735,"Small Group Meeting","Small Group Meeting",,,16.0131501,77.6085996,"2J75+8F8, Edigonipally, Telangana 509127, India",NA,"17 Dec 2025 05:57:16 PM"
Tourvisit,15980889,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:57:07,279552,"C.DHARINATH REDDY",,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",,,"Beginning of the day","Sai Baba Enterprises ",,,14.9739683,77.148765,"X4FX+HFM, Main Bazar Rd, beside photo studio, Palturu, Andhra Pradesh 515870, India",NA,"17 Dec 2025 05:57:09 PM"
Campaign,33366808,Customer,18255258,"-- --","Sarthak pingle","new, Lakhmapur , Dindori , Nasik, Nashik, Maharashtra, India, 422202",Nasik,Farmer,No,,,2025-12-17,17:57:06,277566,Yash Sham Lokhande,3872152,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT","CFA - Pune",A521,"Spot Demo","Spot Demo",,,20.2002836797096,73.8912184719570,,NA,"17 Dec 2025 05:57:07 PM"
Campaign,33366804,Customer,14826874,"-- --","Ramadhin sahu","Nawagaon ,  , Nawagaon, Durg Division, Chhattisgarh, India, 491441",Nawagaon,Farmer,No,21.111211000000,81.009307100000,2025-12-17,17:57:01,263668,"Amit Gupta",3752279,"Sales Rep",242411,"Lokesh Bhairam_DURG","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.1203317,81.0167876,"42C8+2PG, सदर बाजार, राजनांदगांव, गौरी नगर, छत्तीसगढ़ 491441, India",1276.9,"17 Dec 2025 05:57:02 PM"
Tourvisit,15980887,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:56:47,252380,"Ram Kumar_Sri Vijaynagar",3476176,"Sales Rep",238111,"Davinder Singh_Sri Ganganagar",,,"End of the day","11gb, 12gb ",,,29.3500447,73.5974788,"9H2W+6XH, 2 जे.के.एम., राजस्थान 335702, भारत",NA,"17 Dec 2025 05:56:49 PM"
"Customer Creation",18667495,Customer,18667495,"-- --","Mahadev ","Baswa ,  , Chitramod, Indore Division, Madhya Pradesh, India, 450554",Chitramod,Farmer,No,22.196058300000,76.111936500000,2025-12-17,17:56:48,245118,"Jay Dogaya_Boruth",3357416,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Mahadev ",,,22.1960583,76.1119365,"54W6+9PJ, Chitramod, Singar Chori, Madhya Pradesh 450554, India",NA,"17 Dec 2025 05:56:48 PM"
Tourvisit,15980886,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,07:21:23,268141,"CHINMAYA DAS",,"Sales Rep",242330,"Vacant BIDHU KALYANKAR_BHUBNESHWAR",,,"Beginning of the day","farmer visit _ sudarsanpur,tentulia,bausput",,,20.5096038,85.6995222,"GM5X+MMM, Pradhanmantri Sadak Yojana Rd, Nidhipur, Mahakalabasta, Odisha 754295, India",NA,"17 Dec 2025 05:56:48 PM"
"End Day",2656890,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:56:39,281780,"Vaibhav Vaman Mohite",,"Sales Rep",239392,"sadanand kamale_JALGAON",,,"Day Ended","Day Ended",,,21.0043628,75.5878044,,NA,"17 Dec 2025 05:56:40 PM"
"Customer Creation",18667492,Customer,18667492,"-- --",Sankar,"melatheru, karuppur, Kodavasal, Kumbakonam, Tiruvarur, Tamil Nadu, India, 612605",Kumbakonam,Farmer,No,,,2025-12-17,17:56:39,281599,"Priya Dharshini",,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"New Retailer",Sankar,,,,,,NA,"17 Dec 2025 05:56:40 PM"
"Customer Creation",18667491,Customer,18667491,"-- --",Chinnasolai,"Selamanur, Coimbatore North, Coimbatore, Coimbatore, Tamil Nadu, India, 641109",Coimbatore,Farmer,No,,,2025-12-17,17:56:38,279625,"Kaushik Jeyakumar",3911729,"Sales Rep",239811,"M SIVAKUMAR _Coimbatore","Trichy Warehouse",A772,"New Retailer",Chinnasolai,,,,,,NA,"17 Dec 2025 05:56:39 PM"
"Customer Creation",18667490,Customer,18667490,"-- --",Jagadesh,"Sri Lakshmi Narasimha traders , gonegandla , Gonegandla, Kurnool, Kurnool, Andhra Pradesh, India, 518463",Kurnool,Farmer,No,,,2025-12-17,17:56:34,274241,"KURUVA THIRUMALESH",3827433,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer",Jagadesh,,,,,,NA,"17 Dec 2025 05:56:36 PM"
"Customer Creation",18667488,Customer,18667488,"-- --",Ragu,"kenjanur, Sathy, Sathy, Sathy, erode , Tamilnadu , India, 638401",Sathy,Farmer,No,,,2025-12-17,17:56:30,280759,"Ragu S",,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer",Ragu,,,,,,NA,"17 Dec 2025 05:56:30 PM"
"Customer Creation",18667487,Customer,18667487,"-- --","Aarumugam ","Karattadipalayam , karattadipalayam , Gobichettipalayam , NanjaiPuliampatti, Erode, Tamil Nadu, India, 638506",NanjaiPuliampatti,Farmer,No,11.475376700000,77.403057500000,2025-12-17,17:56:29,256149,"SUNDAREESHWARAN L",3626955,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer","Aarumugam ",,,11.4753767,77.4030575,"MDR150, NanjaiPuliampatti, Tamil Nadu 638506, India",NA,"17 Dec 2025 05:56:30 PM"
Campaign,33366781,Customer,13471001,"-- --",Rupta_Dhar,"Rupta, Dhar, India","-- --","Farmer Group",No,,,2025-12-17,17:56:02,242427,"Kapil Barche",3065164,"Sales Rep",242402,"AMIT TIWARI_DHAR",Indore,A641,"Small Group Meeting","Small Group Meeting",,,22.1502032,75.3455426,"main road, MP SH 38, Dharampuri, Madhya Pradesh 454449, India",NA,"17 Dec 2025 05:56:04 PM"
