"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Visit Note",10515059,Customer,14514035,"-- --","Shashank Bishen ","Kaisarganj ,  , Kaisarganj, Devipatan Division, Uttar Pradesh, India, 271903",Kaisarganj,"Poultry - Lead Distributor",No,27.251206900000,81.546686500000,2025-12-08,16:05:36,244869,"Dinesh Singh",G108074,"Sales Rep",280724,"Manish Pandey","Bani Banthara Lucknow",F136,"Customer Note","cutter feed releted discussion",,,27.5666448,81.5933621,"Mahila Thana, Bahraich Rd, Brahmnipura, Bahraich, Uttar Pradesh 271801, India",35374.7,"08 Dec 2025 04:05:38 PM"
Checkin,69749616,Customer,13616692,"-- --","Ar 18 Sharif","Arrey , Aarey Colony Goregaon, Mumbai, Konkan Division, Maharashtra, India, 400065",Mumbai,"Cattle - Farmer",No,19.142191800000,72.867160100000,2025-12-08,16:05:30,241395,"CF - Mahendra Kumbhar",2151,"Sales Rep",270395,"Direct Reports_CF - P R Ranaware","NEW -BARAMATI",F503_1_Cattle,,,,,19.1434182,72.8678854,"4VV9+C2Q, Aarey Milk Colony, Goregaon, Mumbai, Maharashtra 400065, India",156.203,"08 Dec 2025 04:05:32 PM"
Checkin,69749614,Customer,13230190,"-- --",saraswati,"Chathram , Pollachi Road.,  , Tirupur, Erode, Tamil Nadu, India, 638657",Tirupur,"Cattle - Dealer",Yes,10.708774500000,77.428446200000,2025-12-08,16:05:30,240721,"CF - Kannan M",706770,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,10.7089874,77.4286026,"Saraswathi Mill, Msn School, 264, Dharapuram, opposite Tiruppur, Chathiram, Govindhapuram, Tamil Nadu 638657, India",29.1949,"08 Dec 2025 04:05:32 PM"
Checkout,69740112,Customer,13230211,"-- --",SMT,".,  ","-- --","Cattle - Dealer",Yes,10.775707100000,77.433737300000,2025-12-08,15:12:12,240721,"CF - Kannan M",706770,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,10.7757155,77.4337311,"QCGM+8FG, Tiruppur, Tamil Nadu 638657, India",1.15097,"08 Dec 2025 04:05:32 PM"
Checkin,69749558,Customer,18611614,"-- --","Rajendra Solankar ","Bigone , Bigone , Indapur , Bhigwan, Pune Division, Maharashtra, India, 413130",Bhigwan,"Cattle - Lead Dealer",No,18.290392900000,74.751363500000,2025-12-08,16:05:12,241385,"CF - H T Sutar",257602,"Sales Rep",247735,"Direct Reports - CF - Suyog Shinde","NEW -BARAMATI",F512_Cattle,,,,,18.2904177,74.7513884,"7QR2+5G7, Bhigwan, Maharashtra 413130, India",3.80908,"08 Dec 2025 04:05:13 PM"
Checkout,69742060,Customer,13286679,0001022191,"1022191 - Padmavati Pashukhaday kendra","A/p Bhigavon Indapur Pune,  , Indapur, Pune, Maharashtra, India, 413103",Indapur,"Cattle - Distributor",No,18.305011300000,74.751526900000,2025-12-08,15:23:05,241385,"CF - H T Sutar",257602,"Sales Rep",247735,"Direct Reports - CF - Suyog Shinde","NEW -BARAMATI",F512_Cattle,,,,,18.3049766,74.7515312,"Ground Floor, near Bank Of Maharashtra, Bhigwan, Maharashtra 413130, India",3.88405,"08 Dec 2025 04:05:13 PM"
"Visit Note",10515050,Customer,12747708,"-- --",Kasi,"Thahekhu, Thahekhu, Dimapur, Nagaland Division, Nagaland, India, 797112",Dimapur,"Cattle - Farmer",No,25.868431800000,93.715330300000,2025-12-08,16:05:05,234378,"Ruusalie Nakhro",714108,"Sales Rep",234369,"Direct Reports - Prodyot","Guwahati C&F",F362,"Customer Note","discuss farm management,using Godrej feeds",,,25.8675999,93.7142032,"VP97+2P7, railway crossing, Rangapahar, Dimapur, Nagaland 797118, India",145.849,"08 Dec 2025 04:05:05 PM"
Checkin,69749498,Customer,18095079,"-- --","Hemraj agrahari ","Samda chauraha ,  , Manjhanpur, Prayagraj Division, Uttar Pradesh, India, 212207",Manjhanpur,"Cattle - Lead Dealer",No,25.529346700000,81.404246700000,2025-12-08,16:04:55,258232,"Aditya Singh",F100677,"Sales Rep",245790,"CF - Pramod kumar yadav","Chandauli(Varanasi) - CF",F133_cattle,,,,,25.52934,81.402475,"GCH3+Q39, Babura, Uttar Pradesh 212207, India",177.762,"08 Dec 2025 04:04:56 PM"
Campaign,33116323,Customer,13153966,"-- --","Shakti Traders Poultry unit","Gurunthi,  , Gurunthi, Southern Division, Odisha, India, 761001",Gurunthi,"Poultry - Lead Farmer",Yes,19.375182700000,84.826687200000,2025-12-08,16:04:51,234365,"Prakash Chandra Rout",703343,"Sales Rep",234350,"Ramakanta Behera",Khurda,F311,"Regular Visit Form Farmer and Lead Farmer","Regular Visit Form Farmer and Lead Farmer",,,19.3751183,84.8266267,"9RGG+2MP, Gurunthi, Jogiapalli, Odisha 761001, India",9.5673,"08 Dec 2025 04:04:52 PM"
Checkin,69749462,Customer,12747708,"-- --",Kasi,"Thahekhu, Thahekhu, Dimapur, Nagaland Division, Nagaland, India, 797112",Dimapur,"Cattle - Farmer",No,25.868431800000,93.715330300000,2025-12-08,16:04:45,234378,"Ruusalie Nakhro",714108,"Sales Rep",234369,"Direct Reports - Prodyot","Guwahati C&F",F362,,,,,25.8679333,93.7153567,"block 3, Thahekhu Village, Dimapur, Nagaland 797118, India",55.4909,"08 Dec 2025 04:04:46 PM"
"Customer Creation",18611614,Customer,18611614,"-- --","Rajendra Solankar ","Bigone , Bigone , Indapur , Bhigwan, Pune Division, Maharashtra, India, 413130",Bhigwan,"Cattle - Lead Dealer",No,18.290392900000,74.751363500000,2025-12-08,16:04:41,241385,"CF - H T Sutar",257602,"Sales Rep",247735,"Direct Reports - CF - Suyog Shinde","NEW -BARAMATI",F512_Cattle,"New Retailer","Rajendra Solankar ",,,18.2903929,74.7513635,"7QR2+5G7, Bhigwan, Maharashtra 413130, India",NA,"08 Dec 2025 04:04:42 PM"
Checkout,69744405,Customer,17037173,"-- --","Ginni lal interprises ","Manjhanpur., Korron, M, Manjhanpur, Prayagraj Division, Uttar Pradesh, India, 212207",Manjhanpur,Dealer,No,25.533912700000,81.378879900000,2025-12-08,16:04:34,258232,"Aditya Singh",F100677,"Sales Rep",245790,"CF - Pramod kumar yadav","Chandauli(Varanasi) - CF",F133_cattle,,,,,25.529381,81.4025673,"GCH3+Q39, Babura, Uttar Pradesh 212207, India",2429.42,"08 Dec 2025 04:04:36 PM"
Checkin,69749423,Customer,13547220,0001027156,"1027156 - LAXMI KIRANA AND GENERAL STORE","Choudhary ka bas utvan  Pali Bomadara, Rajasthan , Ootwaran , Bomadara, PALI, Rajasthan, India, 306401",Bomadara,"Cattle - Distributor",Yes,25.775676100000,73.401526300000,2025-12-08,16:04:26,242710,"CF - Kanhaiya Lal Jangid",F100270,"Sales Rep",242705,"CF - Gaurav Kulshetra","Ajmer (New) - CF",F143,Checkin,"Location Verified",,,25.7761917,73.4000517,"QCG2+C32, Pali - Bhilwara Rd, Rawalwas, Rajasthan 306401, India",158.386,"08 Dec 2025 04:04:32 PM"
Checkout,69744482,Customer,15664040,"-- --","Shriram Super market ","Main Market ,  , Kherwa, Jodhpur Division, Rajasthan, India, 306501",Kherwa,"Cattle - Lead Dealer",Yes,25.673361300000,73.456907200000,2025-12-08,15:36:04,242710,"CF - Kanhaiya Lal Jangid",F100270,"Sales Rep",242705,"CF - Gaurav Kulshetra","Ajmer (New) - CF",F143,,,,,25.6767567,73.46206,"MFG6+MRH, Kherwa Rd, Kherwa, Rajasthan 306501, India",639.663,"08 Dec 2025 04:04:27 PM"
Checkin,69749392,Customer,17421594,"-- --","KAJASAB MEDURA"," , Angaragatti, Belgaum Division, Karnataka, India, 581210",Angaragatti,"Cattle - Farmer",No,14.348625100000,75.481590900000,2025-12-08,16:04:22,277809,"Manjappa Doddamani",G114739,"Sales Rep",281908,"Naveen RV",TUMKUR_Cattle,F705_Cattle,Checkin,"Location Verified",,,14.348715,75.481545,"Medur-Guledahalli Rd, Angaragatti, Karnataka 581210, India",11.1522,"08 Dec 2025 04:04:21 PM"
Checkin,69749386,Customer,18183237,"-- --","Swapnil Patil","Naregaon,  , Gadhinglaj , Narewadi, Pune Division, Maharashtra, India, 416506",Narewadi,"Cattle - Farmer",No,16.144240000000,74.424191700000,2025-12-08,16:04:18,263377,"Suraj Patil",G112691,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",Kolhapur,F502_Cattle,,,,,16.1442833,74.4242883,"4CVF+JH5, Narewadi, Maharashtra 416506, India",11.3854,"08 Dec 2025 04:04:20 PM"
Checkout,69702578,Customer,13286366,0001005194,"1005194 - SHREE ENTERPRISES","A P GADHIGLAJ, TAL GADHIGLAJ,  , GADHINGLAJ, KOLHAPUR, Maharashtra, India, 416502",GADHINGLAJ,"Cattle - Distributor",No,16.226213200000,74.351274400000,2025-12-08,11:27:31,263377,"Suraj Patil",G112691,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",Kolhapur,F502_Cattle,,,,,16.2261939,74.3512127,"69G2+FC8, Sankeshwar Gadhinglaj Rd, Basaveshwar Chowk, Gadhinglaj, Maharashtra 416502, India",6.92799,"08 Dec 2025 04:04:19 PM"
Campaign,33116273,Customer,14589740,0001025002,"1025002 - SPRUHA TRADERS","Patil Wasti Sonari Road Sonari,  , Paranda, Osmanabad, Maharashtra, India, 413505",Paranda,"Cattle - Distributor",No,18.360243800000,75.425579500000,2025-12-08,16:03:54,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,18.3603457,75.4255144,"9C6G+56C, Paranda-Pathrud Rd, Sonari, Maharashtra 413505, India",13.2502,"08 Dec 2025 04:03:55 PM"
Checkout,69747383,Customer,14679393,0001026194,"1026194 - MOHAPATRA SALES","GROUND FLOOR, PLOT NO-1099,, Remuna, Remuna , Balasore, Balasore, Odisha, India, 756019",Balasore,"Poultry - Distributor",Yes,21.522664400000,86.872735200000,2025-12-08,16:03:50,240012,"CF - Sanjib Panigrahi",G103212,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak","Cuttack 3P (V S Agrotech)",F312,,,,,21.5227355,86.8727578,"Bus Stop, Mandir Chaka, Khirochora Gopinath Mandir Road, Chaka, Remuna, Odisha 756019, India",8.24423,"08 Dec 2025 04:03:51 PM"
Checkin,69749259,Customer,17258429,"-- --","Ashok Dairy Farm","Kular,  , Kolar, Ropar Division, Punjab, India, 144522",Kolar,"Cattle - Lead Farmer",No,31.078100600000,76.398294100000,2025-12-08,16:03:36,242792,"CF - Jaswinder Bisht",8106570,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,31.0783927,76.398228,"39HX+VF5, Kolar, Punjab 144522, India",33.0828,"08 Dec 2025 04:03:36 PM"
Checkout,69732483,Customer,15700803,"-- --","Charanpreet Dairy Farm","ADB Tajowal,  , Arazi Darya Bramad Tajowal, Ropar Division, Punjab, India, 144522","Arazi Darya Bramad Tajowal","Cattle - Lead Farmer",No,30.976934800000,76.407246700000,2025-12-08,14:29:53,242792,"CF - Jaswinder Bisht",8106570,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh","F101- Khanna -Main- CF",F101,,,,,30.9770384,76.4074762,"XCH4+CXJ, Bela Tajowal, Arazi Darya Bramad Tajowal, Punjab 144522, India",24.7256,"08 Dec 2025 04:03:36 PM"
Checkin,69749236,Customer,13710521,"-- --","Susheel yadav","bhitariya , Chandauli, Ayodhya Division, Uttar Pradesh, India, 225409",Chandauli,"Cattle - Dealer",No,26.810286300000,81.518093700000,2025-12-08,16:03:28,276920,"Saurabh Tripathi",,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,Checkin,"Location Verified",,,26.8103833,81.5179433,"RG69+42H, HAIDRGAD road, near Bhitariya, Bhitariya, Ram Sanehi Ghat, Chandauli, Uttar Pradesh 225409, India",18.4144,"08 Dec 2025 04:03:30 PM"
Checkin,69749235,Customer,14589740,0001025002,"1025002 - SPRUHA TRADERS","Patil Wasti Sonari Road Sonari,  , Paranda, Osmanabad, Maharashtra, India, 413505",Paranda,"Cattle - Distributor",No,18.360243800000,75.425579500000,2025-12-08,16:03:29,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,Checkin,"Location Verified",,,18.3602297,75.425756,"परांडा, ता परांडा, रोड, Sonari, Maharashtra 413505, India",18.6917,"08 Dec 2025 04:03:30 PM"
Checkout,69733924,Customer,14607671,"-- --","hanumant kshirsagar ","Anala ,  , Anala, Aurangabad Division, Maharashtra, India, 413505",Anala,"Cattle - Lead Dealer",No,18.435226000000,75.432128300000,2025-12-08,14:38:11,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.4358496,75.4324095,"CCPM+928, Anala, Maharashtra 413504, India",75.4159,"08 Dec 2025 04:03:30 PM"
Checkout,69744450,Customer,13231868,"-- --","durai maligai","., Tiruchirappalli, Tamil Nadu, India, 621316","-- --","Cattle - Lead Dealer",No,10.608325900000,78.487676600000,2025-12-08,16:03:19,240733,"CF - Ganeshamoorthi N",F100214,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,10.6073818,78.5476071,"JG4X+W3H, Viralimalai, Tamil Nadu 621316, India",6550.61,"08 Dec 2025 04:03:21 PM"
"Visit Note",10515031,Customer,18611330,"-- --","Mintu hazarika ","Kuruabahi , Kuruabahi, Kuruabahi, Nepalikhuti, Upper Assam Division, Assam, India, 785615",Nepalikhuti,"Cattle - Farmer",No,26.669438800000,93.692297400000,2025-12-08,15:27:28,240014,"CF - Mridul Saikia",G104559,"Sales Rep",234371,"Mubin Ahmed","Guwahati C&F",F362,"Customer Note","Talk about milk more",,,26.66945,93.6922372,"MM9R+XM7, Rajabari - Khotiakholi - Kuruwabahi Link Rd, Nepalikhuti, Assam 785615, India",6.10959,"08 Dec 2025 04:03:18 PM"
Checkin,69749187,Customer,18542956,"-- --","Shah i jilan traders","Near Girls Higher secondry school spr, Main Chowk, Sopore, India, 193201",Sopore,Dealer,No,34.284940400000,74.466097700000,2025-12-08,16:03:14,263179,"Adil Hassan Wani",F100833,"Sales Rep",279559,"Basharat Bashir","F101- Khanna -Main- CF",F101,,,,,34.2849506,74.4660212,"Near Govt bus stand, Main Chowk, Sopore, 193201",7.11854,"08 Dec 2025 04:03:15 PM"
Checkin,69749126,Customer,16609250,"-- --","Prashant Kadam ","Sonori road, Trishul Housing Society, Purandar , Saswad, Pune Division, Maharashtra, India, 412301",Saswad,"Poultry - Lead Farmer",No,18.348873300000,74.032864500000,2025-12-08,16:02:59,234813,"Sushim Sonawane",706387,"Sales Rep",262889,"Direct Reports - Narsing Pawale","NEW BARAMATI",F512,,,,,18.343735,74.02708,"Dharmaveer Sambhaji Chowk, Sopandev Road Jagtap Lane, Sidhheshwar Colony, Saswad, Maharashtra 412301, India",836.124,"08 Dec 2025 04:02:59 PM"
Checkout,69745831,Customer,12447596,"-- --","SWAPNIL JAGTAP","RAJURI, RAJURI, PUNE, PUNE, Maharashtra, India, 412104",PUNE,"Poultry - Farmer",No,18.306246700000,74.011515900000,2025-12-08,16:02:51,234813,"Sushim Sonawane",706387,"Sales Rep",262889,"Direct Reports - Narsing Pawale","NEW BARAMATI",F512,,,,,18.3437417,74.027075,"Dharmaveer Sambhaji Chowk, Sopandev Road Jagtap Lane, Sidhheshwar Colony, Saswad, Maharashtra 412301, India",4480.86,"08 Dec 2025 04:02:52 PM"
Campaign,33116210,Customer,18611602,"-- --","Onkar Gujar Gujarwadi ","Gujarwadi , Gujarwadi , Shrirampur , Gujarwadi, Nashik Division, Maharashtra, India, 413725",Gujarwadi,"Cattle - Lead Farmer",No,19.562643400000,74.797644500000,2025-12-08,16:02:30,256582,"CF - Shankar Gite",716335,"Territory Manager",246754,"CF - Gopinath Jedhe","Baramati Feed Plant",F513_Cattle,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,19.5627996,74.7978062,"HQ7X+542, Gujarwadi, Maharashtra 413725, India",24.2622,"08 Dec 2025 04:02:31 PM"
Checkout,69722164,Customer,15717473,"-- --","jitendra kumar ","shaheli,  , Sahili, Prayagraj Division, Uttar Pradesh, India, 212601",Sahili,"Cattle - Dealer",No,25.931286800000,80.684091800000,2025-12-08,16:02:25,246402,"CF - Akash Sachan",F100465,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,25.9437134,80.4954898,"Sathigawan - Fatehpur Rd, Itara, Gari, Uttar Pradesh 212635, India",18908.8,"08 Dec 2025 04:02:27 PM"
Checkout,69742633,Customer,15260543,0001009279,"1009279 - MADHAV TRADERS  - JHINJHAK","BARD NO 14, DAWARIKAKAGANJ ,, JHINJHAK, KANPUR DEHAT, Uttar Pradesh, India, 209302",JHINJHAK,"Cattle - Distributor",No,26.567232700000,79.735042600000,2025-12-08,16:02:10,239899,"CF - Bhoopendra Singh",715544,"Territory Manager",253945,"Jitendra Pal Singh",Unnao,F132_cattle,,,,,26.5607195,79.734505,"HP6M+7QX, Station Rd, Jhinjhak, Uttar Pradesh 209302, India",726.171,"08 Dec 2025 04:02:12 PM"
Checkin,69748989,Customer,18611602,"-- --","Onkar Gujar Gujarwadi ","Gujarwadi , Gujarwadi , Shrirampur , Gujarwadi, Nashik Division, Maharashtra, India, 413725",Gujarwadi,"Cattle - Lead Farmer",No,19.562643400000,74.797644500000,2025-12-08,16:02:06,256582,"CF - Shankar Gite",716335,"Territory Manager",246754,"CF - Gopinath Jedhe","Baramati Feed Plant",F513_Cattle,,,,,19.5627996,74.7978062,"HQ7X+542, Gujarwadi, Maharashtra 413725, India",24.2622,"08 Dec 2025 04:02:06 PM"
Checkout,69734111,Customer,15169539,"-- --","Sumit Patare - Karegaon ","karegaon ,  , shrirampur , Karegaon, Nashik Division, Maharashtra, India, 413717",Karegaon,"Cattle - Farmer",No,19.564680900000,74.750435600000,2025-12-08,14:39:15,256582,"CF - Shankar Gite",716335,"Territory Manager",246754,"CF - Gopinath Jedhe","Baramati Feed Plant",F513_Cattle,,,,,19.5646049,74.7503167,"Karegon - Khokar Rd, Maharashtra 413717, India",15.0527,"08 Dec 2025 04:02:06 PM"
"Customer Creation",18611602,Customer,18611602,"-- --","Onkar Gujar Gujarwadi ","Gujarwadi , Gujarwadi , Shrirampur , Gujarwadi, Nashik Division, Maharashtra, India, 413725",Gujarwadi,"Cattle - Lead Farmer",No,19.562643400000,74.797644500000,2025-12-08,16:02:00,256582,"CF - Shankar Gite",716335,"Territory Manager",246754,"CF - Gopinath Jedhe","Baramati Feed Plant",F513_Cattle,"New Retailer","Onkar Gujar Gujarwadi ",,,19.5626434,74.7976445,"HQ7X+542, Gujarwadi, Maharashtra 413725, India",NA,"08 Dec 2025 04:02:00 PM"
Checkin,69748888,Customer,12478843,"-- --","RAMSWAROOP POULTRY FARM","Ranoli, Sheeshyoo, Jaipur Division, Rajasthan, India",Sheeshyoo,"Poultry - Lead Farmer",Yes,27.509045700000,75.322082100000,2025-12-08,16:01:23,234837,"HARSA RAM SAINI",713699,"Sales Rep",234818,"PF-Nanasaheb Laxman Kote","F105-Khanna New Ikolaha - Poultry",F105,,,,,27.5119633,75.322095,"G87C+2R2, NH 52, Sheeshyoo, Rajasthan 332403, India",324.409,"08 Dec 2025 04:01:24 PM"
Checkin,69748804,Customer,14183230,"-- --","Puja Layer farm ","kumar ganj,  , Akma, Ayodhya Division, Uttar Pradesh, India, 224229",Akma,"Poultry - Lead Farmer",Yes,26.557510500000,81.839635100000,2025-12-08,16:00:49,253910,"Dr. Dheeraj Singh.",8101394,"Territory Manager",253918,"Sushil Kakkar","Bani Banthara Lucknow",F136,Checkin,"Location Verified",,,26.5575333,81.8396567,"412, kumarganj, Faizabad, Akma, Uttar Pradesh 224229, India",3.32258,"08 Dec 2025 04:00:50 PM"
Campaign,33116138,Customer,16567549,"-- --","Madhav vandar wold ","bhankhokhari , bhankhokhari , khambhaliya , Bhankhokhari, Gujarat, India, 361306",Bhankhokhari,"Cattle - Lead Dealer",No,22.094631700000,69.660584600000,2025-12-08,16:00:42,256711,"Suresh Bhatiya",F100686,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,22.0945683,69.6605617,"3MW6+246, Bhankhokhari, Gujarat 361306, India",7.43375,"08 Dec 2025 04:00:44 PM"
Checkout,69748675,Customer,13298880,0000130071,"130071 - RAMBHAU BARANGULE"," , SATEFAL, Maharashtra, India, 413507",SATEFAL,"Cattle - Dealer",No,18.365771600000,75.984824400000,2025-12-08,16:00:42,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.3656843,75.984915,"9X8M+9WG, Kalamb, Maharashtra 413405, India",13.6245,"08 Dec 2025 04:00:42 PM"
Campaign,33116131,Customer,13298880,0000130071,"130071 - RAMBHAU BARANGULE"," , SATEFAL, Maharashtra, India, 413507",SATEFAL,"Cattle - Dealer",No,18.365771600000,75.984824400000,2025-12-08,16:00:38,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,18.3656843,75.984915,"9X8M+9WG, Kalamb, Maharashtra 413405, India",13.6245,"08 Dec 2025 04:00:39 PM"
"Visit Note",10514945,Customer,14591022,"-- --","N S Layer Poultry farm ","Sone Buzurg , Raunapar , Sagri, Khojbali, Azamgarh Division, Uttar Pradesh, India, 276122",Khojbali,"Poultry - Farmer",No,26.273465100000,83.300981600000,2025-12-08,16:00:22,274624,"Mahendra Pal",G114304,"Sales Manager",255546,"Dr. Rajesh Sharma",Chandauli(Varanasi),F133,"Customer Note","Birds - 6500 BV300
Age - 22 wk 
Production - 87%
Feed intake - 100 gm
Feeds - Godrej Phase 1
Suggest winter management",,,26.2722788,83.3003096,"78C2+H23, Khojbali, Uttar Pradesh 276122, India",147.945,"08 Dec 2025 04:00:25 PM"
Checkin,69748694,Customer,17065339,"-- --","Abhishek chouhan ","near railway station road ,  , Piparcity, Jodhpur Division, Rajasthan, India, 342601",Piparcity,"Cattle - Farmer",No,26.388489800000,73.548517700000,2025-12-08,16:00:11,259504,"SHYAM SHARMA",G111792,"Sales Rep",242705,"CF - Gaurav Kulshetra","Ajmer (New) - CF",F144,Checkin,"Location Verified",,,26.3793045,73.5438662,"9GHV+MCW, Piparcity, Jawasiya, Rajasthan 342601, India",1121.49,"08 Dec 2025 04:00:11 PM"
Checkin,69748675,Customer,13298880,0000130071,"130071 - RAMBHAU BARANGULE"," , SATEFAL, Maharashtra, India, 413507",SATEFAL,"Cattle - Dealer",No,18.365771600000,75.984824400000,2025-12-08,16:00:04,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.3656843,75.984915,"9X8M+9WG, Kalamb, Maharashtra 413405, India",13.6245,"08 Dec 2025 04:00:06 PM"
Checkout,69745051,Customer,15751380,"-- --","Deepak Sachan","Gudainpur,  , Amauli, Prayagraj Division, Uttar Pradesh, India, 212631",Amauli,"Cattle - Dealer",No,26.014701200000,80.316523300000,2025-12-08,16:00:04,280721,"Shivam Singh",G116183,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.0146933,80.3165767,"2878+RG9, Amauli, Uttar Pradesh 212631, India",5.40689,"08 Dec 2025 04:00:05 PM"
Campaign,33116088,Customer,14422544,"-- --","Mahesh yadav ","Mewali,  , Shikohabad, Agra Division, Uttar Pradesh, India, 283135",Shikohabad,"Cattle - Dealer",No,27.113125000000,78.601912900000,2025-12-08,16:00:01,262152,"Bimlesh Kumar",G112233,"Sales Rep",262144,"Direct Reports - Jitendra Pal Singh",Unnao,F132_cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,27.1130784,78.602359,"4J72+8X4, Shikohabad, Uttar Pradesh 283135, India",44.4538,"08 Dec 2025 04:00:03 PM"
