"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkout,69393096,Customer,13231978,"-- --","Easwar feeds","., Tiruchirappalli, Tamil Nadu, India, 621313","-- --","Cattle - Lead Dealer",No,10.777034100000,78.574972500000,2025-12-04,15:25:18,247372,"CF - Shanmuga Sundaram R",707931,"Territory Manager",249233,"CF - Biju P Menon",ERODE_Cattle,F725_Cattle,,,,,10.7769313,78.5746559,"oththakadai mariyamman Kovil, main, rode, opposite Somarasempettai - Thogaimalai Road, Ariyavoor-Ukkadaiariyavoor, Tamil Nadu 639103, India",36.4217,"04 Dec 2025 03:25:19 PM"
Checkout,69393667,Customer,17296232,0001027646,"1027646 - Yadav Pashu Ahar","Ramnagar road Kota,Raipur, Kota, Kota , raipur, Raipur, Uttar Pradesh, India, 492010",raipur,"Cattle - Distributor",No,21.256304300000,81.604503000000,2025-12-04,15:25:00,281621,"Sujeet Kumar Tiwari",G116659,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,21.2563168,81.6045219,"102, Kota Rd, Parmanand Nagar, Kota, Raipur, Chhattisgarh 492010, India",2.40158,"04 Dec 2025 03:25:00 PM"
"Customer Stock",26950176,Customer,15647946,"-- --","Kamal feed center","ITI, Fakir Mohan Nagar, Remuna, Karanjia, Central Division, Odisha, India, 756001",Karanjia,"Cattle - Dealer",Yes,21.484346700000,86.915945600000,2025-12-04,15:24:45,240012,"CF - Sanjib Panigrahi",G103212,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak","Cuttack 3P (V S Agrotech)",F312,Stock,"Stock from - Kamal feed center",,,21.4846532,86.9168836,"FWM8+VQ4 ishan nagar, Mallikashpur, Balasore, Odisha 756001, India",102.859,"04 Dec 2025 03:24:46 PM"
Checkin,69393918,Customer,15547106,"-- --","Shri Veerbhadreshwar Tr Chickpadsalgi","Chickpadasalgi, Vijaypur road, Jamkhandi, Bagalkot, Belgaum Division, Karnataka, India, 587301",Bagalkot,"Cattle - Dealer",No,16.565758300000,75.393415000000,2025-12-04,15:24:36,274572,"Anand Laxman Jamkhandi",F100868,"Sales Rep",247781,"CF - Manoj Kumar Harge",HUBLI-AIMS_Cattle,F704_Cattle,Checkin,"Location Verified",,,16.5657583,75.3934833,"H98V+8CR, Chikkapadasalagi, Karnataka 587301, India",7.28002,"04 Dec 2025 03:24:38 PM"
Checkin,69393906,Customer,15833979,"-- --","Manoj Kumar ","new anaj mandi , Hisar , Hisar , Hisar, Hisar Division, Haryana, India, 125001",Hisar,"Cattle - Lead Dealer",No,29.173113100000,75.715207100000,2025-12-04,15:24:33,256165,"VIRENDER KUMAR",8111092,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,29.1730622,75.7151408,"B79, New Anaj Mandi, Vikas Nagar, Hisar, Haryana 125001, India",8.57115,"04 Dec 2025 03:24:34 PM"
Checkout,69391524,Customer,18588387,"-- --","Vijay Harde ","Walki, Walki , A, Walki, Nashik Division, Maharashtra, India, 414006",Walki,"Cattle - Farmer",No,18.953293300000,74.733160000000,2025-12-04,15:24:29,253974,"Prashis Manwar",G110086,"Sales Rep",246712,"Direct reports Gopinath Jedhe","Baramati Feed Plant",F513_Cattle,,,,,18.95959,74.7586933,"XQ65+23, Walki, Maharashtra 414006, India",2774.84,"04 Dec 2025 03:24:29 PM"
"Visit Note",10494883,Customer,13231098,"-- --","Annai Mattu Theevanam","., Pondicherry, Tamil Nadu, India, 605007","-- --","Cattle - Dealer",No,11.847133000000,79.746653300000,2025-12-04,15:20:34,240714,"CF - Rajkumar R",716339,"Sales Rep",240699,"CF - Gunasekaran Y",ERODE_Cattle,F725_Cattle,"Customer Note","Raw Material and Mixing Feed selling",,,11.8959906,79.810128,"Ariyankuppam Building No. 7, Ist Floor JMJ Complex, Sathya Medical Veeramapattinam Street, Ariyankuppam P.O, Bharathi Nagar, kayanthope, Puducherry, A",8787.21,"04 Dec 2025 03:24:27 PM"
Campaign,33033165,Customer,18256327,"-- --","Saravanan ","Muththamavur, Puthur East, Tamil Nadu, India, 637212","Puthur East","Cattle - Farmer",No,11.290346600000,78.097233900000,2025-12-04,15:24:20,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,11.2903039,78.097272,"10/109.1, Kanakkampalayam, PO, BommamPatty, Tamil Nadu 637212, India",6.30843,"04 Dec 2025 03:24:22 PM"
Checkin,69393850,Customer,15647946,"-- --","Kamal feed center","ITI, Fakir Mohan Nagar, Remuna, Karanjia, Central Division, Odisha, India, 756001",Karanjia,"Cattle - Dealer",Yes,21.484346700000,86.915945600000,2025-12-04,15:24:11,240012,"CF - Sanjib Panigrahi",G103212,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak","Cuttack 3P (V S Agrotech)",F312,Checkin,"Location Verified",,,21.4846532,86.9168836,"FWM8+VQ4 ishan nagar, Mallikashpur, Balasore, Odisha 756001, India",102.859,"04 Dec 2025 03:24:13 PM"
Checkout,69372550,Customer,18516737,"-- --","Uday choker","rughai,  , Bighapur Khurd, Lucknow Division, Uttar Pradesh, India, 209865","Bighapur Khurd","Cattle - Lead Dealer",No,26.350991000000,80.640370500000,2025-12-04,15:24:10,256141,"Abhishek Pratap Singh",G111147,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.3515973,80.6405818,"9J2R+H65, Kanpur Rd, Bighapur Khurd, Uttar Pradesh 209865, India",70.6251,"04 Dec 2025 03:24:11 PM"
Checkin,69393812,Customer,16974427,"-- --","Amal Jose","kurumann, Kottayam, Kottayam, Kerala, India, 686651",Kottayam,"Poultry - Farmer",No,9.790414600000,76.733903000000,2025-12-04,15:23:58,234191,"Rajesh D Md",703872,"Sales Rep",234176,"Direct Reports Chocklingam","POLLACHI PF",F726,,,,,9.7833711,76.7347739,"Kollappally Melukavumattom Road, Maryland, Kerala 686652, India",788.956,"04 Dec 2025 03:23:59 PM"
Checkin,69393746,Customer,18256327,"-- --","Saravanan ","Muththamavur, Puthur East, Tamil Nadu, India, 637212","Puthur East","Cattle - Farmer",No,11.290346600000,78.097233900000,2025-12-04,15:23:41,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,11.2903039,78.097272,"10/109.1, Kanakkampalayam, PO, BommamPatty, Tamil Nadu 637212, India",6.30843,"04 Dec 2025 03:23:42 PM"
Checkin,69393736,Customer,13630825,0001018487,"1018487 - P CHINNASAMY STORES","18-A, SOUTH STREET,,  , KARUR, KARUR, Tamil Nadu, India, 639004",KARUR,"Cattle - Distributor",No,10.898712400000,78.160263400000,2025-12-04,15:23:37,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,10.5389533,77.89884,"GVQX+GF6, Puliyamarathukottai Rd, Kodangipatti, Poovaipalayam, Tamil Nadu 624710, India",49150.9,"04 Dec 2025 03:23:39 PM"
Checkout,69363928,Customer,14884176,"-- --","Kumar Malligai ","Main Road Pudukkottai , Pudukkottai , Vedasanthur , K.Pudukottai, Tamil Nadu, India, 624622",K.Pudukottai,"Cattle - Dealer",Yes,10.455826700000,77.870082400000,2025-12-04,12:39:05,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,10.4560983,77.8700117,"FV49+CX3, K.Pudukottai, Tamil Nadu 624622, India",31.1727,"04 Dec 2025 03:23:38 PM"
Checkout,69391631,Customer,18588390,"-- --","Ekramul Store","Suaguri, Sowaguri, Biswanath , Biswanath Charali, North Assam Division, Assam, India, 784177","Biswanath Charali","Cattle - Dealer",No,26.669131100000,93.154607600000,2025-12-04,15:13:57,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,,,,,26.6694762,93.1545483,"Suaguri, Sowaguri, Biswanath , Biswanath Charali, North Assam Division, Assam, 784177",38.8212,"04 Dec 2025 03:23:25 PM"
Campaign,33033110,Customer,13289561,"-- --","Ikramul Hussain","Suaguri, Sowaguri, Biswanath Charali, North Assam Division, Assam, India, 784177","Biswanath Charali","Cattle - Farmer",No,26.669696000000,93.154924600000,2025-12-04,14:52:27,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,26.6693118,93.1546012,"M593+MWJ, Sowaguri, Biswanath Charali, Chuwa Guri, Assam 784177, India",53.4551,"04 Dec 2025 03:23:20 PM"
Checkout,69381899,Customer,13289561,"-- --","Ikramul Hussain","Suaguri, Sowaguri, Biswanath Charali, North Assam Division, Assam, India, 784177","Biswanath Charali","Cattle - Farmer",No,26.669696000000,93.154924600000,2025-12-04,15:00:43,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,,,,,26.6691317,93.1546097,"M593+MWJ, Sowaguri, Biswanath Charali, Chuwa Guri, Assam 784177, India",70.1129,"04 Dec 2025 03:23:20 PM"
Checkout,69383821,Customer,14517970,"-- --","Sumit Singh ","Patel Nagar , Near Shiv mandir , Chautham, East Borne, Munger Division, Bihar, India, 851201","East Borne","Cattle - Dealer",No,25.528293200000,86.701520800000,2025-12-04,15:23:12,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,,,,,25.52729,86.7028049,"Ward No 14, Medninagar, NH107, Chautham, East Borne, Bihar 851201, India",170.417,"04 Dec 2025 03:23:13 PM"
Checkin,69393667,Customer,17296232,0001027646,"1027646 - Yadav Pashu Ahar","Ramnagar road Kota,Raipur, Kota, Kota , raipur, Raipur, Uttar Pradesh, India, 492010",raipur,"Cattle - Distributor",No,21.256304300000,81.604503000000,2025-12-04,15:23:11,281621,"Sujeet Kumar Tiwari",G116659,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,21.2563168,81.6045219,"102, Kota Rd, Parmanand Nagar, Kota, Raipur, Chhattisgarh 492010, India",2.40158,"04 Dec 2025 03:23:12 PM"
Order,86560014,Customer,13310774,0001001346,"1001346 - JAGAT RAM MUKANDI LAL","SHOP NO 10 SECTOR A,  , PARWANOO, SOLAN, Himachal Pradesh, India, 173220",PARWANOO,"Cattle - Distributor",No,30.951129100000,77.079842300000,2025-12-04,15:23:09,262311,"CF - Rajender Sharma",713128,"Territory Manager",252552,"CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,Orders,"Order from 1001346 - JAGAT RAM MUKANDI LAL",,,31.04826,77.1432117,,12374,"04 Dec 2025 03:23:09 PM"
Campaign,33033103,Customer,12459561,0001019475,"1019475 - Amrish Poultries","Railway Road Dinanagar, Dinanagar, Gurdaspur, Punjab, India, 143531",Dinanagar,"Poultry - Distributor",No,32.132653300000,75.468700700000,2025-12-04,15:23:04,234821,"RAMESH CHAND VERMA",701390,"Sales Rep",234816,"Direct Report to PF-Raj Kumar Singh Bhullar  ","F105-Khanna New Ikolaha - Poultry",F105,"Regular Visit Form for Distributor, Dealer and Lead Dealer,Distributor","Regular Visit Form for Distributor, Dealer and Lead Dealer,Distributor",,,32.1326554,75.468736,"4FM9+3F8, Dinanagar, Punjab 143531, India",3.33206,"04 Dec 2025 03:23:06 PM"
Checkout,69393348,Customer,18526355,"-- --","Tavanappa narasagond","padasalagi road , Alagur, Jamakhandi , Bagalkot, Belgaum Division, Karnataka, India, 587301",Bagalkot,"Cattle - Lead Dealer",No,16.568578300000,75.377873300000,2025-12-04,15:23:03,274572,"Anand Laxman Jamkhandi",F100868,"Sales Rep",247781,"CF - Manoj Kumar Harge",HUBLI-AIMS_Cattle,F704_Cattle,,,,,16.568735,75.378855,"Aurad - Sadashivgad Rd, Karnataka 587301, India",106.063,"04 Dec 2025 03:23:05 PM"
Checkout,69382484,Customer,17743423,"-- --","Happy kirana store Rahadi ","near Shiv Shakti school man bus stand Rahrai, palawas, palawas, Rohrai, Gurgaon Division, Haryana, India, 123401",Rohrai,"Cattle - Dealer",No,28.316587300000,76.597185800000,2025-12-04,15:22:56,276440,"Mangi Ram",,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,28.2690575,76.6122166,"7J96+JR4, Shekhpur Shikarpur, Haryana 123401, India",5485.89,"04 Dec 2025 03:22:58 PM"
Checkout,69386063,Customer,13140711,"-- --","Shriram Khad Beej Bhandar","Morena Road, Bagchini , Urhedi, Chambal Division, Madhya Pradesh, India, 476219",Urhedi,"Cattle - Dealer",No,26.437359900000,77.885696700000,2025-12-04,15:22:49,239913,"CF - Sonu Gupta",714692,"Sales Rep",253352,"Direct Reports to Sandip Yadav",Indore,F612_Cattle,,,,,26.4376257,77.8859288,"CVQP+384, SH-2, उर्हेदी, कुम्हेरी, मध्य प्रदेश 476219, India",37.5159,"04 Dec 2025 03:22:49 PM"
Checkin,69393594,Customer,13286417,0001023905,"1023905 - PRANAV KIRANA  STORE","YEDEMACHINRA,,  , WALWA, SANGLI, Maharashtra, India, 415409",WALWA,DISTRIBUTOR,No,17.142583100000,74.284991300000,2025-12-04,15:22:45,241416,"CF - Ranjit Desai",711126,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,17.1425428,74.284931,"PRANAV KIRANA Kumbhar Gali, Road, Shirate, Sangli, Maharashtra 415409, India",7.8184,"04 Dec 2025 03:22:46 PM"
Checkout,69389856,Customer,13301601,0000146739,"146739 - Macchindranath Traders","killemachindragad,killemacchindrgad,  , killemachindrgad, Sangli, Maharashtra, India, 415409",killemachindrgad,"Cattle - Dealer",No,17.163545600000,74.263013600000,2025-12-04,15:22:31,241416,"CF - Ranjit Desai",711126,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,17.1436395,74.2849773,"47VP+723, Yedemachindra, Maharashtra 415409, India",3216.23,"04 Dec 2025 03:22:32 PM"
Checkin,69393515,Customer,13242490,"-- --",Vishal,"jagdalpur, murma , Jagdalpur, Bastar Division, Chhattisgarh, India, 494001",Jagdalpur,"Cattle - Farmer",Yes,18.947016800000,82.022545100000,2025-12-04,15:22:17,278691,"CF - Sudhashu Sikadar",6100374,"Territory Manager",255546,"Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,18.9485921,82.021727,"W2XC+6QJ, Nangur, Chhattisgarh 494001, India",195.146,"04 Dec 2025 03:22:19 PM"
Checkout,69390543,Customer,13242462,"-- --","vinod sethiya","murma,  , Manjhiguda, Bastar Division, Chhattisgarh, India, 494001",Manjhiguda,"Cattle - Farmer",Yes,18.948919200000,82.021861200000,2025-12-04,15:03:41,278691,"CF - Sudhashu Sikadar",6100374,"Territory Manager",255546,"Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,18.948404,82.0219573,"W2XC+6QJ, Nangur, Chhattisgarh 494001, India",58.1695,"04 Dec 2025 03:22:19 PM"
Checkin,69393462,Customer,12459561,0001019475,"1019475 - Amrish Poultries","Railway Road Dinanagar, Dinanagar, Gurdaspur, Punjab, India, 143531",Dinanagar,"Poultry - Distributor",No,32.132653300000,75.468700700000,2025-12-04,15:22:01,234821,"RAMESH CHAND VERMA",701390,"Sales Rep",234816,"Direct Report to PF-Raj Kumar Singh Bhullar  ","F105-Khanna New Ikolaha - Poultry",F105,,,,,32.132647,75.4687479,"4FM9+3F8, Dinanagar, Punjab 143531, India",4.49896,"04 Dec 2025 03:22:03 PM"
"Visit Note",10494854,Customer,13242462,"-- --","vinod sethiya","murma,  , Manjhiguda, Bastar Division, Chhattisgarh, India, 494001",Manjhiguda,"Cattle - Farmer",Yes,18.948919200000,82.021861200000,2025-12-04,15:03:41,278691,"CF - Sudhashu Sikadar",6100374,"Territory Manager",255546,"Dr. Rajesh Sharma","Raipur New",F622_Cattle,"Customer Note",visit,,,18.948404,82.0219573,"W2XC+6QJ, Nangur, Chhattisgarh 494001, India",58.1695,"04 Dec 2025 03:21:56 PM"
Checkin,69389856,Customer,13301601,0000146739,"146739 - Macchindranath Traders","killemachindragad,killemacchindrgad,  , killemachindrgad, Sangli, Maharashtra, India, 415409",killemachindrgad,"Cattle - Dealer",No,17.163545600000,74.263013600000,2025-12-04,15:21:48,241416,"CF - Ranjit Desai",711126,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,17.144678,74.2854905,"47VP+V65, Yedemachindra, Maharashtra 415409, India",3178.64,"04 Dec 2025 03:21:49 PM"
Checkout,69390270,Customer,13094167,0001020574,"1020574 - Vikash Traders","Mahaveerganj,  Bidhuli, Auraiya, Auraiya, Uttar Pradesh, India, 206122",Auraiya,"Cattle - Distributor",No,26.463721400000,79.515878100000,2025-12-04,15:21:39,273651,"Sunil Shukla",G114302,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.4639075,79.5157397,"FG87+5P7, Mahaveer Ganj, Bidhuli, Auraiya, Uttar Pradesh 206122, India",24.8586,"04 Dec 2025 03:21:41 PM"
Checkout,69389856,Customer,13301601,0000146739,"146739 - Macchindranath Traders","killemachindragad,killemacchindrgad,  , killemachindrgad, Sangli, Maharashtra, India, 415409",killemachindrgad,"Cattle - Dealer",No,17.163545600000,74.263013600000,2025-12-04,15:21:35,241416,"CF - Ranjit Desai",711126,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,17.1635168,74.2630484,"Karad, Shop No 1, Kille Machindragad, Beradmachi, Maharashtra 415302, India",4.89147,"04 Dec 2025 03:21:38 PM"
Campaign,33033040,Customer,13231098,"-- --","Annai Mattu Theevanam","., Pondicherry, Tamil Nadu, India, 605007","-- --","Cattle - Dealer",No,11.847133000000,79.746653300000,2025-12-04,15:21:34,240714,"CF - Rajkumar R",716339,"Sales Rep",240699,"CF - Gunasekaran Y",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,11.8959461,79.8101525,"Ariyankuppam Building No. 7, Ist Floor JMJ Complex, Sathya Medical Veeramapattinam Street, Ariyankuppam P.O, Bharathi Nagar, kayanthope, Puducherry, A",8786.25,"04 Dec 2025 03:21:34 PM"
Checkin,69393372,Customer,15119591,"-- --","Mustaq Oil Mill","Birsingpur ,  , Maa Birasini Dham, Rewa Division, Madhya Pradesh, India, 485226","Maa Birasini Dham","Cattle - Dealer",No,24.798481700000,80.974516600000,2025-12-04,15:21:28,274564,"Girraj Mittal",G114019,"Territory Manager",253351,"Sandip Yadav","Chandauli(Varanasi) - CF",F133_cattle,,,,,24.8001267,80.9753467,"Ghram Behrehna, Tehsil, Kalwaliya, Maa Birasini Dham, Madhya Pradesh 485226, India",201.184,"04 Dec 2025 03:21:33 PM"
"Customer Creation",18588501,Customer,18588501,"-- --","Shushma devi","kutoolpur , kutoolpur , bilgram , Pasner, Lucknow Division, Uttar Pradesh, India, 241301",Pasner,"Cattle - Farmer",No,27.191669700000,80.033090200000,2025-12-04,15:21:30,280857,"Lopamudra Nayak",P100168,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Shushma devi",,,27.1916697,80.0330902,"52RM+JJR, Pasner, Uttar Pradesh 241301, India",NA,"04 Dec 2025 03:21:32 PM"
Checkout,69393277,Customer,13286246,0001023202,"1023202 - YEDESHWARI DUDH SANKALAN KENDRA","A/P- PANGAON,,  , KALAMB, OSMANABAD, Maharashtra, India, 413525",KALAMB,"Cattle - Distributor",No,18.430698400000,75.889827100000,2025-12-04,15:21:30,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.4321422,75.8901179,"CVJQ+RVF, Pangoan, Maharashtra 413525, India",163.44,"04 Dec 2025 03:21:30 PM"
Campaign,33033030,Customer,13286246,0001023202,"1023202 - YEDESHWARI DUDH SANKALAN KENDRA","A/P- PANGAON,,  , KALAMB, OSMANABAD, Maharashtra, India, 413525",KALAMB,"Cattle - Distributor",No,18.430698400000,75.889827100000,2025-12-04,15:21:25,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,18.4321422,75.8901179,"CVJQ+RVF, Pangoan, Maharashtra 413525, India",163.44,"04 Dec 2025 03:21:26 PM"
Checkin,69393348,Customer,18526355,"-- --","Tavanappa narasagond","padasalagi road , Alagur, Jamakhandi , Bagalkot, Belgaum Division, Karnataka, India, 587301",Bagalkot,"Cattle - Lead Dealer",No,16.568578300000,75.377873300000,2025-12-04,15:21:23,274572,"Anand Laxman Jamkhandi",F100868,"Sales Rep",247781,"CF - Manoj Kumar Harge",HUBLI-AIMS_Cattle,F704_Cattle,Checkin,"Location Verified",,,16.568735,75.378855,"Aurad - Sadashivgad Rd, Karnataka 587301, India",106.063,"04 Dec 2025 03:21:25 PM"
Checkout,69390293,Customer,13631580,0000138868,"138868 - NAGADEEP TRADERS-HOSAKOTE TOWN 1019","CHIKKA TIGALARAPETE,, Ganigarpet Kammavari Pete, HOSAKOTE TOWN, Karnataka, India, 562114","HOSAKOTE TOWN","Cattle - Dealer",No,13.078711600000,77.789385700000,2025-12-04,15:21:14,240737,"CF - Reddappa KB",F100280,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,,,,,13.0786915,77.7894798,"12/109A, Market Rd, near Nagareshwara Temple, Nagarthar Pete, Kammavari Pete, Hoskote, Bengaluru, Karnataka 562114, India",10.4337,"04 Dec 2025 03:21:15 PM"
Checkin,69393322,Customer,15809587,"-- --","Paramjeet pf","rakra, near near majari, Garshankar to balachaur road, sbs nagar, Shaheed Bhagat Singh Nagar, Ropar Division, Punjab, India, 144526","Shaheed Bhagat Singh Nagar","Poultry - Lead Dealer",No,31.139696200000,76.217430300000,2025-12-04,15:21:13,234826,POONAM,714426,"Sales Rep",234816,"Direct Report to PF-Raj Kumar Singh Bhullar  ","F105-Khanna New Ikolaha - Poultry",F105,,,,,31.1401517,76.2170983,"to, Garhshankar - Balachaur Rd, Garhshankar, Punjab 144526, India",59.6942,"04 Dec 2025 03:21:14 PM"
Checkin,69393301,Customer,16687725,"-- --","Sanjay lokhande ","Dongar khandala , Dongar khandala , Buldhna , Dongar Khandala, Amravati Division, Maharashtra, India, 443001","Dongar Khandala","Cattle - Farmer",No,20.487864500000,76.296079000000,2025-12-04,15:21:06,246540,"CF - Akshay Narnavar",8100492,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,Checkin,"Location Verified",,,20.4839953,76.2994286,"F7MX+VCV, Dongar Khandala, Maharashtra 443002, India",553.901,"04 Dec 2025 03:21:07 PM"
Checkin,69393277,Customer,13286246,0001023202,"1023202 - YEDESHWARI DUDH SANKALAN KENDRA","A/P- PANGAON,,  , KALAMB, OSMANABAD, Maharashtra, India, 413525",KALAMB,"Cattle - Distributor",No,18.430698400000,75.889827100000,2025-12-04,15:20:51,262726,"CF - Firoz Sayyad",707192,"Territory Manager",271325,"CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.432153,75.8901176,"CVJQ+RVF, Pangoan, Maharashtra 413525, India",164.614,"04 Dec 2025 03:20:58 PM"
Checkout,69392452,Customer,18256221,"-- --",Kondappan,"Veppamarathur, BommamPatty, Tamil Nadu, India, 637212",BommamPatty,"Cattle - Farmer",No,11.286316800000,78.091843000000,2025-12-04,15:20:57,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,11.2863541,78.0921103,"73PV+82R, BommamPatty, Tamil Nadu 637212, India",29.4399,"04 Dec 2025 03:20:58 PM"
