"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Campaign,33007824,Customer,13489884,"-- --","Ashraf kirana, Aniyor","Aniyor, Chokdi, Aniyor, Gujarat, India, 383345",Aniyor,"Cattle - Lead Dealer",No,23.328411200000,73.343946800000,2025-12-03,17:58:15,241447,"CF - Najmuddin Sheikh",8102444,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",Sarsa,F605_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,23.3323313,73.3416292,"Aniyor, Gujarat 383345, India",495.961,"03 Dec 2025 05:58:16 PM"
Campaign,33007814,Customer,16664252,"-- --","BMC bharat deary bhanvad ","raviraj hotel ni baju ma , bhanvad , bhanvad , Bhanvad, Gujarat, India, 360510",Bhanvad,"Cattle - Lead Dealer",No,21.923786800000,69.761599700000,2025-12-03,17:58:04,256711,"Suresh Bhatiya",F100686,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,21.9237117,69.76165,"WQF6+FHQ, Bhanvad - Porbandar Rd, Khapat, New Porbandar, Porbandar, Gujarat 360510, India",9.83072,"03 Dec 2025 05:58:05 PM"
Tourvisit,15917783,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:57:36,262629,"Samman Deep Singh",F100801,"Sales Rep",279559,"Basharat Bashir",,,"End of the day",Srinagar,,47046.00,34.0549483,74.8110621,"3R36+W9X, Mehjoor Nagar, Srinagar, 190015",NA,"03 Dec 2025 05:57:37 PM"
Checkout,69290312,Customer,15122498,"-- --","Tiwari ji pasu aahar ","Rewa, Chorhata, Rewa, Babupur, Rewa Division, Madhya Pradesh, India, 486006",Babupur,"Cattle - Dealer",No,24.504392000000,81.231435000000,2025-12-03,17:56:50,274564,"Girraj Mittal",G114019,"Territory Manager",253351,"Sandip Yadav","Bani Banthara Lucknow_Cattle",F136_cattle,,,,,24.49659,81.19761,"F5WX+R2H, Kemar, Madhya Pradesh 485115, India",3530.58,"03 Dec 2025 05:56:51 PM"
Checkin,69294090,Customer,17217474,"-- --",Sulaiman,"pulimoodu, Aryanad, Kerala, India, 695542",Aryanad,"Poultry - Lead Farmer",No,8.595565400000,77.079085500000,2025-12-03,17:56:43,257133,"MOHAMMED FAIZAL N", F100744,"Sales Rep",234176,"Direct Reports Chocklingam","POLLACHI PF",F726,,,,,8.5949261,77.0784517,"Aryanad - Vithura Rd, Kerala 695542, India",99.5401,"03 Dec 2025 05:56:45 PM"
Campaign,33007774,Customer,15122498,"-- --","Tiwari ji pasu aahar ","Rewa, Chorhata, Rewa, Babupur, Rewa Division, Madhya Pradesh, India, 486006",Babupur,"Cattle - Dealer",No,24.504392000000,81.231435000000,2025-12-03,17:56:40,274564,"Girraj Mittal",G114019,"Territory Manager",253351,"Sandip Yadav","Bani Banthara Lucknow_Cattle",F136_cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,24.49659,81.19761,"F5WX+R2H, Kemar, Madhya Pradesh 485115, India",3530.58,"03 Dec 2025 05:56:42 PM"
Checkout,69290678,Customer,14267850,0001025181,"1025181 - JETHMAL TULSI RAM","SHOP NO. 98-B,  Mukherjee Colony, HANUMANGARH TOWN, HANUMANGARH, Rajasthan, India, 335513","HANUMANGARH TOWN",,No,29.578026800000,74.334527200000,2025-12-03,17:56:30,255445,"Dr Kedar Gupta",G101181,"Sales Manager",255444,"Dr Vilas Pal","F101- Khanna -Main- CF",F101,,,,,29.652766,74.354382,"M923+X7H, Nawan, Rajasthan 335512, India",8528.97,"03 Dec 2025 05:56:32 PM"
Checkin,69294019,Customer,16664252,"-- --","BMC bharat deary bhanvad ","raviraj hotel ni baju ma , bhanvad , bhanvad , Bhanvad, Gujarat, India, 360510",Bhanvad,"Cattle - Lead Dealer",No,21.923786800000,69.761599700000,2025-12-03,17:56:10,256711,"Suresh Bhatiya",F100686,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,Checkin,"Location Verified",,,21.9237117,69.76165,"WQF6+FHQ, Bhanvad - Porbandar Rd, Khapat, New Porbandar, Porbandar, Gujarat 360510, India",9.83072,"03 Dec 2025 05:56:11 PM"
Checkout,69293015,Customer,16001550,"-- --"," gulab bhai  sherasiya ","chandarpur , Rajavadla, wankaner , Chandrapur, Gujarat, India, 363621",Chandrapur,"Cattle - Lead Farmer",No,22.597292400000,70.968617200000,2025-12-03,17:56:02,255899,"Sherasiya Mahamdguljar Samsudin",F100710,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,,,,,22.5970517,70.9697583,"HXXC+25M, National Highway 8A, Rajavadla, Chandrapur, Gujarat 363621, India",120.156,"03 Dec 2025 05:56:03 PM"
Order,86495023,Customer,13236963,0001024462,"1024462 - SRI MANI TRADERS","2/184, MAIN ROAD, MELAILANTHAIKULAM,, 2/184, MAIN ROAD, MELAILANTHAIKULAM,, TIRUNELVELI, TIRUNELVELI, Tamil Nadu, India, 627951",TIRUNELVELI,"Cattle - Distributor",No,8.945735800000,77.687474900000,2025-12-03,17:55:59,260791,"Satesh AI",G112329,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Orders,"Order from 1024462 - SRI MANI TRADERS",,,8.2690517,77.444445,,79843.2,"03 Dec 2025 05:56:02 PM"
Checkin,69284889,Customer,18408945,"-- --","Shetkari Sahakari Dudh Sunstha Rashivde","1, Near By Tale, Radhanagri , Rashiwade Bk., Kolhapur, Maharashtra, India, 416211","Rashiwade Bk.","Cattle - Dealer",No,16.547646900000,74.100208400000,2025-12-03,17:54:23,241424,"Vikas Patil",G106170,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",Kolhapur,F502_Cattle,Checkin,"Location Verified",,,16.5476488,74.1004725,"Hasur, Shop No 1, Kolhapur Men Road, Rashiwade Bk., Maharashtra 416211, India",28.1498,"03 Dec 2025 05:54:28 PM"
Checkin,69293801,Customer,14531084,"-- --","mother dudh dairy","nandapur, nandapur , Nandapur, Aurangabad Division, Maharashtra, India, 431213",Nandapur,"Cattle - Dealer",No,19.911146200000,75.984738600000,2025-12-03,17:54:24,261948,"Shubham Ashok Khote",F100787,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,,,,,19.9111221,75.9847694,"WX6M+CWR, Nandapur, Maharashtra 431213, India",4.18988,"03 Dec 2025 05:54:25 PM"
Checkout,69290807,Customer,18336186,"-- --","Punam Pashulhadya Bhatanwadi","1, Bhatanwadi Fhata, Karveer , Bhatanwadi, Pune Division, Maharashtra, India, 416001",Bhatanwadi,"Cattle - Dealer",No,16.582888400000,74.106025300000,2025-12-03,17:32:33,241424,"Vikas Patil",G106170,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",Kolhapur,F502_Cattle,,,,,16.582591,74.1063689,"Shop No 3,Sadoli, Rashivade Road, bhatanwadi Fata, Hasur Dumala, Bhatanwadi, Maharashtra 416001, India",49.3375,"03 Dec 2025 05:54:25 PM"
Checkout,69293352,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:54:12,234543,"Tanaji Mortale",708175,"Sales Rep",262890,"Mangesh Kolge","NEW BARAMATI",F512,,,,,19.4187786,73.6059783,,1458.49,"03 Dec 2025 05:54:23 PM"
Checkout,69293395,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:54:01,262890,"Mangesh Kolge",257427,"Territory Manager",245476,"PF- Mahesh Kansagra","NEW BARAMATI",F512,,,,,19.4176237,73.6058639,"CJ94+HMV, Shai, Maharashtra 421402, India",1329.67,"03 Dec 2025 05:54:02 PM"
Checkout,69293280,Customer,18584474,"-- --","Ramakrishna ","Ramakrishna , Gulur, behind lake, tumkur , Tumakuru, Bangalore Division, Karnataka, India, 572118",Tumakuru,"Cattle - Lead Farmer",No,13.306279300000,77.090831500000,2025-12-03,17:53:43,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,,,,,13.3062967,77.0908883,"834R+W9, Tumakuru, Karnataka 572118, India",6.44341,"03 Dec 2025 05:53:50 PM"
Campaign,33007680,Customer,13298314,0000129715,"129715 - OSWAL KALPESH PRAKACHAND"," Yashwant Nagar, TALEGAON, Maharashtra, India, 410401",TALEGAON,"Cattle - Dealer",Yes,18.733603300000,73.678657400000,2025-12-03,17:53:45,277653,"CF - Tripti Pandey",707809,"Territory Manager",277652,"CF - P R Ranaware","NEW -BARAMATI",F512_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,18.733263,73.67917,"TALEGAON DABHADE PLOT 23, 18- NAMRATA COMM.COMPX, Talegaon - Chakan Hwy, Vatan Nagar, Talegaon Dabhade, Maharashtra 410507, India",65.9177,"03 Dec 2025 05:53:46 PM"
Checkin,69293680,Customer,13298314,0000129715,"129715 - OSWAL KALPESH PRAKACHAND"," Yashwant Nagar, TALEGAON, Maharashtra, India, 410401",TALEGAON,"Cattle - Dealer",Yes,18.733603300000,73.678657400000,2025-12-03,17:53:26,277653,"CF - Tripti Pandey",707809,"Territory Manager",277652,"CF - P R Ranaware","NEW -BARAMATI",F512_Cattle,,,,,18.733263,73.67917,"TALEGAON DABHADE PLOT 23, 18- NAMRATA COMM.COMPX, Talegaon - Chakan Hwy, Vatan Nagar, Talegaon Dabhade, Maharashtra 410507, India",65.9177,"03 Dec 2025 05:53:27 PM"
Checkout,69291244,Customer,13296793,0000128776,"128776 - JAI MATA DI PROVISION STORES"," , SOMATNE PHATA, Maharashtra, India, 410401","SOMATNE PHATA","Cattle - Dealer",Yes,18.703273800000,73.686612700000,2025-12-03,17:36:06,277653,"CF - Tripti Pandey",707809,"Territory Manager",277652,"CF - P R Ranaware","NEW -BARAMATI",F512_Cattle,,,,,18.703086,73.6874558,"Shop 1, Old Mumbai - Pune Hwy, near Bus Stop, opposite Bikaner Sweet, Somatne Phata, Tukaram Nagar, Somatane, Talegaon Dabhade, Maharashtra 410506, In",91.2158,"03 Dec 2025 05:53:26 PM"
"End Day",2492687,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:23:22,256167,"Rahulkumar Patel",G108697,"Territory Manager",279821,"CF - Mahesh Parmar",,,"Day Ended","Day Ended",,,23.7866807,73.0347943,,NA,"03 Dec 2025 05:52:44 PM"
Order,86494691,Customer,15174511,0001024477-cattle,"1024477 - IMMANUEL TRADERS","8/156-5, ANANDHAM NAGAR,, TIRUCHENDUR, Thoothukkudi, Tamil Nadu, India, 628103",TIRUCHENDUR,"Cattle - Distributor",No,8.741328200000,78.057580400000,2025-12-03,17:52:13,260791,"Satesh AI",G112329,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Orders,"Order from 1024477 - IMMANUEL TRADERS",,,8.2690359,77.4443635,,85469.1,"03 Dec 2025 05:52:14 PM"
"Visit Note",10489454,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:51:37,262890,"Mangesh Kolge",257427,"Territory Manager",245476,"PF- Mahesh Kansagra","NEW BARAMATI",F512,"Customer Note","Visit to Gavaran customer for new business.",,,19.4055549,73.605408,"CJ43+3XF, Shiroshi, Maharashtra 421402, India",146.527,"03 Dec 2025 05:51:37 PM"
Checkout,69286800,Customer,12459530,0001024288,"1024288 - Matania Poultry Farm","vill Baraichan Near Bhadson,  , BRAICHAN, Patiala, Punjab, India, 147203",BRAICHAN,"Poultry - Distributor Farmer",No,30.552404300000,76.212942300000,2025-12-03,17:51:28,255447,"Dr Ouwesh Ansari",G101335,"Sales Manager",255444,"Dr Vilas Pal","F105-Khanna New Ikolaha - Poultry",F105,,,,,30.5596871,76.2278972,"H65G+WQ2, Akalgarh, Punjab 147202, India",1645.03,"03 Dec 2025 05:51:29 PM"
Checkin,69293435,Customer,13414606,"-- --","harsh khurana","gunsari, gunsari, Bilaspur, Bilaspur Division, Chhattisgarh, India, 495330",Bilaspur,"Poultry - Lead Farmer",No,22.104415000000,81.917951200000,2025-12-03,17:51:25,234324,"Sandeep Agrahari",8103138,"Sales Rep",234321,"Direct Reports - Mukund","Raipur New",F622,,,,,22.1325067,81.8817633,"Shri Durga Polyclinic & Panchkarma Hospital 218, beside Saikripa Agency, near Boy High School, Takhatpur, Chhattisgarh 495330, India",4863.26,"03 Dec 2025 05:51:26 PM"
Checkout,69266429,Customer,12462919,"-- --","Bhoi Poultry farmers nirtu","Bilaspur, Bilaspur, India","-- --","Poultry - Lead Farmer",No,22.161755120000,82.108284940000,2025-12-03,14:53:57,234324,"Sandeep Agrahari",8103138,"Sales Rep",234321,"Direct Reports - Mukund","Raipur New",F622,,,,,22.1617733,82.1082667,"5464+WWC, Nirtu, Chhattisgarh 495112, India",2.75953,"03 Dec 2025 05:51:25 PM"
"Visit Note",10489453,Customer,12459530,0001024288,"1024288 - Matania Poultry Farm","vill Baraichan Near Bhadson,  , BRAICHAN, Patiala, Punjab, India, 147203",BRAICHAN,"Poultry - Distributor Farmer",No,30.552404300000,76.212942300000,2025-12-03,17:51:18,255447,"Dr Ouwesh Ansari",G101335,"Sales Manager",255444,"Dr Vilas Pal","F105-Khanna New Ikolaha - Poultry",F105,"Customer Note","Viral Infection in farm
Bird- 9900
Trey- 270
feed - 111 gm without grit",,,30.5578044,76.2236106,"H65F+HF, Akalgarh, Punjab 147202, India",1184.89,"03 Dec 2025 05:51:25 PM"
Checkin,69293395,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:51:05,262890,"Mangesh Kolge",257427,"Territory Manager",245476,"PF- Mahesh Kansagra","NEW BARAMATI",F512,,,,,19.4055549,73.6054109,"CJ43+3XF, Shiroshi, Maharashtra 421402, India",146.827,"03 Dec 2025 05:51:05 PM"
Checkout,69275470,Customer,12594173,"-- --","Bhavesh Vekhande","Talavali, Near Hanuman Hotel , Talvali Bargaon, Konkan Division, Maharashtra, India, 421402","Talvali Bargaon","Poultry - Farmer",No,19.305349600000,73.613389200000,2025-12-03,15:47:05,262890,"Mangesh Kolge",257427,"Territory Manager",245476,"PF- Mahesh Kansagra","NEW BARAMATI",F512,,,,,19.3079751,73.6155022,"Jay Hanuman, 1, Malshej Road, Thane, Talvali Bargaon, Maharashtra 421402, India",366.588,"03 Dec 2025 05:51:05 PM"
Campaign,33007585,Customer,17010092,"-- --","Boopathi Genaral stores Palayam","Dindugal mainroad palayam, Palayam, Gujiliyamparai , Palayam, Dindigul, Tamil Nadu, India, 624620",Palayam,"Cattle - Lead Dealer",Yes,10.723051500000,78.134925900000,2025-12-03,17:50:48,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,10.724875,78.135345,"P4FP+X5P, SH74, Palayam, Tamil Nadu 624620, India",207.86,"03 Dec 2025 05:50:50 PM"
Checkin,69293352,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:50:44,234543,"Tanaji Mortale",708175,"Sales Rep",262890,"Mangesh Kolge","NEW BARAMATI",F512,,,,,19.4055849,73.6054278,"CJ43+3XF, Shiroshi, Maharashtra 421402, India",148.019,"03 Dec 2025 05:50:44 PM"
"Customer Creation",18584480,Customer,18584480,"-- --","Indu chikan ","siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, India, 421402","Thane Central","Poultry - Lead Farmer",No,19.405790400000,73.604033300000,2025-12-03,17:50:28,234543,"Tanaji Mortale",708175,"Sales Rep",262890,"Mangesh Kolge","NEW BARAMATI",F512,"New Retailer","Indu chikan ",,,19.4057904,73.6040333,"siroshi , Dolkhamb Road , Shahapur, Thane Central, Thane, Maharashtra, 421402",NA,"03 Dec 2025 05:50:34 PM"
Checkin,69293306,Customer,18584477,"-- --","Patel Chandrkantbhai ","Boral, Navi Borol, Gujarat, India, 383330","Navi Borol","Cattle - Dealer",No,23.126006600000,73.209618200000,2025-12-03,17:50:26,244557,"CF - Sachin Patel",G107618,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",Sarsa,F605_Cattle,,,,,23.1260546,73.2097188,"46G5+GMC, Borol, Navi Borol, Gujarat 383330, India",11.5886,"03 Dec 2025 05:50:27 PM"
"Customer Creation",18584477,Customer,18584477,"-- --","Patel Chandrkantbhai ","Boral, Navi Borol, Gujarat, India, 383330","Navi Borol","Cattle - Dealer",No,23.126006600000,73.209618200000,2025-12-03,17:50:12,244557,"CF - Sachin Patel",G107618,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",Sarsa,F605_Cattle,"New Retailer","Patel Chandrkantbhai ",,,23.1260066,73.2096182,"46G5+GMC, Borol, Navi Borol, Gujarat 383330, India",NA,"03 Dec 2025 05:50:12 PM"
Checkin,69293280,Customer,18584474,"-- --","Ramakrishna ","Ramakrishna , Gulur, behind lake, tumkur , Tumakuru, Bangalore Division, Karnataka, India, 572118",Tumakuru,"Cattle - Lead Farmer",No,13.306279300000,77.090831500000,2025-12-03,17:50:04,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,,,,,13.3062596,77.0907882,"834R+W9, Tumakuru, Karnataka 572118, India",5.17176,"03 Dec 2025 05:50:11 PM"
"Customer Creation",18584474,Customer,18584474,"-- --","Ramakrishna ","Ramakrishna , Gulur, behind lake, tumkur , Tumakuru, Bangalore Division, Karnataka, India, 572118",Tumakuru,"Cattle - Lead Farmer",No,13.306279300000,77.090831500000,2025-12-03,17:49:55,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,"New Retailer","Ramakrishna ",,,13.3062793,77.0908315,"834R+W9, Tumakuru, Karnataka 572118, India",NA,"03 Dec 2025 05:49:59 PM"
Checkin,69293254,Customer,17010092,"-- --","Boopathi Genaral stores Palayam","Dindugal mainroad palayam, Palayam, Gujiliyamparai , Palayam, Dindigul, Tamil Nadu, India, 624620",Palayam,"Cattle - Lead Dealer",No,10.723051500000,78.134925900000,2025-12-03,17:49:53,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,10.724875,78.135345,"P4FP+X5P, SH74, Palayam, Tamil Nadu 624620, India",207.86,"03 Dec 2025 05:49:55 PM"
Checkout,69271020,Customer,16815939,"-- --","Kandasamy Alagapuri ","Main road , Alagapuri , Vedasandur , Perumalkovilpatty, Dindigul, Tamil Nadu, India, 624710",Perumalkovilpatty,"Cattle - Lead Dealer",Yes,10.607336700000,77.978996700000,2025-12-03,15:21:43,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,10.6097917,77.9810633,"JX5J+PCP, Dindigul, Tamil Nadu 624710, India",354.294,"03 Dec 2025 05:49:55 PM"
"End Day",2491079,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:49:11,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony",,,"Day Ended","Day Ended",,,10.6533213,76.9615153,,NA,"03 Dec 2025 05:49:12 PM"
Checkout,69286836,Customer,12459530,0001024288,"1024288 - Matania Poultry Farm","vill Baraichan Near Bhadson,  , BRAICHAN, Patiala, Punjab, India, 147203",BRAICHAN,"Poultry - Distributor Farmer",No,30.552404300000,76.212942300000,2025-12-03,17:48:54,253951,"Arun Sharma",361278,"Territory Manager",249240,"PF-Raj Kumar Singh Bhullar","F105-Khanna New Ikolaha - Poultry",F105,,,,,30.5576954,76.2169618,"Baraichan - Akalgarh Rd, Akalgarh, Punjab 147202, India",703.02,"03 Dec 2025 05:48:57 PM"
Checkout,69273232,Customer,16601450,"-- --","Senthamarai cattle feeds","Vellalore road, vellalore,  coimbatore, Coimbatore, Tamil Nadu, India, 641016",Coimbatore,"Cattle - Dealer",No,10.974256900000,77.025966200000,2025-12-03,17:48:44,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,10.6530922,76.9626857,"MX37+42P, N G Pudur - Bodi Palayam Rd, Bodi Palayam, Tamil Nadu 642004, India",36372.8,"03 Dec 2025 05:48:49 PM"
Checkin,69293017,Customer,18456872,"-- --","K.M.F.kumabar gutti","kumabar gatti, kumabargatti, ATHANI , Athani, Belgaum Division, Karnataka, India, 591232",Athani,"Cattle - Dealer",Yes,16.760320900000,74.969991700000,2025-12-03,17:47:50,241418,"CF - Satish Pallakke",258156,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,Checkin,"Location Verified",,,16.7603131,74.9700395,"QX69+53F, Athani, Karnataka 591232, India",5.1613,"03 Dec 2025 05:47:55 PM"
Checkin,69293015,Customer,16001550,"-- --"," gulab bhai  sherasiya ","chandarpur , Rajavadla, wankaner , Chandrapur, Gujarat, India, 363621",Chandrapur,"Cattle - Lead Farmer",No,22.597292400000,70.968617200000,2025-12-03,17:47:53,255899,"Sherasiya Mahamdguljar Samsudin",F100710,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,Checkin,"Location Verified",,,22.597045,70.9697833,"HXXC+25M, National Highway 8A, Rajavadla, Chandrapur, Gujarat 363621, India",122.824,"03 Dec 2025 05:47:54 PM"
Checkout,69260232,Customer,14517421,"-- --","Shri.S.A.Shilvant shop . athani ","athani market ,  Gothkindi Galli, Athani, Belgaum Division, Karnataka, India, 591304",Athani,"Cattle - Lead Dealer",Yes,16.729662200000,75.065411400000,2025-12-03,14:23:20,241418,"CF - Satish Pallakke",258156,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,16.7297109,75.0654404,"P3H8+W62, Budhwar Peth, behind Murghendra Bank, Gothkindi Galli, Athani, Karnataka 591304, India",6.23298,"03 Dec 2025 05:47:51 PM"
Order,86494320,Customer,13236932,0001003973,"1003973 - SUNDRALINGAM TRADERS","TIRUNELVELI TOWN, TAMIL NADU,  Tirunelveli Town, TIRUNELVELI, TIRUNELVELI, Tamil Nadu, India, 627006",TIRUNELVELI,"Cattle - Distributor",No,8.728005100000,77.686818400000,2025-12-03,17:47:43,260791,"Satesh AI",G112329,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Orders,"Order from 1003973 - SUNDRALINGAM TRADERS",,,8.2690063,77.4443685,,57580.5,"03 Dec 2025 05:47:44 PM"
"Customer Stock",26935566,Customer,12457971,0001011940,"1011940 - SHRI GURU POULTRY FARM","JALSUR, SULLIA,  , SULLIA, DAKSHINA KANNADA, Karnataka, India",SULLIA,"Poultry - Distributor",No,12.594725600000,75.339391000000,2025-12-03,17:47:36,234187,"Manjesh Nr",708216,"Sales Rep",234178,"Vacant_Prashant Arvind Phoujadar","F703 : AF - CHITRADURGA",F703,Stock,"Stock from - 1011940 - SHRI GURU POULTRY FARM",,,12.5948247,75.3394259,"H8VQ+RPJ, Jalsoor Subramanya Rd, Jalsoor, Karnataka 574239, India",11.6518,"03 Dec 2025 05:47:38 PM"
